"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000062661";"ENSDARG00000062661";"3 x 30";"72hpf_neg_gata5";"abca4b";"ATP-binding cassette, sub-family A (ABC1), member 4b [Source:ZFIN;Acc:ZDB-GENE-050517-4]"
"ENSDARG00000062672";"ENSDARG00000062672";"13 x 28";"72hpf_neg_hand2";"si:dkey-100n10.2";"si:dkey-100n10.2 [Source:ZFIN;Acc:ZDB-GENE-121214-60]"
"ENSDARG00000062687";"ENSDARG00000062687";"3 x 40";"72hpf_neg_tbx5";"kcnh7";"potassium channel, voltage gated eag related subfamily H, member 7 [Source:ZFIN;Acc:ZDB-GENE-120214-39]"
"ENSDARG00000062744";"ENSDARG00000062744";"4 x 40";"72hpf_neg_tbx5";"scn1lab";"sodium channel, voltage-gated, type I like, alpha b [Source:ZFIN;Acc:ZDB-GENE-060906-1]"
"ENSDARG00000062795";"ENSDARG00000062795";"13 x 1";"24hpf_pos.1";"abcb7";"ATP-binding cassette, sub-family B (MDR/TAP), member 7 [Source:ZFIN;Acc:ZDB-GENE-050517-10]"
"ENSDARG00000062821";"ENSDARG00000062821";"3 x 34";"72hpf_neg_tbx5";"slc6a15";"solute carrier family 6 (neutral amino acid transporter), member 15 [Source:ZFIN;Acc:ZDB-GENE-050420-93]"
"ENSDARG00000062849";"ENSDARG00000062849";"8 x 28";"72hpf_neg_tbx5";"kcnk10a";"potassium channel, subfamily K, member 10a [Source:ZFIN;Acc:ZDB-GENE-041210-291]"
"ENSDARG00000062873";"ENSDARG00000062873";"15 x 25";"72hpf_neg_hand2";"slc2a11l";"solute carrier family 2 (facilitated glucose transporter), member 11-like [Source:ZFIN;Acc:ZDB-GENE-061215-118]"
"ENSDARG00000062906";"ENSDARG00000062906";"17 x 33";"72hpf_neg_gata5";"kcnv2b";"potassium channel, subfamily V, member 2b [Source:ZFIN;Acc:ZDB-GENE-060526-28]"
"ENSDARG00000062942";"ENSDARG00000062942";"7 x 32";"72hpf_neg_hand2";"kcna1a";"potassium voltage-gated channel, shaker-related subfamily, member 1a [Source:ZFIN;Acc:ZDB-GENE-110408-15]"
"ENSDARG00000062967";"ENSDARG00000062967";"16 x 30";"72hpf_neg_hand2";"kcng4a";"potassium voltage-gated channel, subfamily G, member 4a [Source:ZFIN;Acc:ZDB-GENE-050419-11]"
"ENSDARG00000063006";"ENSDARG00000063006";"12 x 29";"72hpf_neg_hand2";"cacng7a";"calcium channel, voltage-dependent, gamma subunit 7a [Source:ZFIN;Acc:ZDB-GENE-060503-814]"
"ENSDARG00000063133";"ENSDARG00000063133";"1 x 36";"72hpf_neg_tbx5";"slc4a10a";"solute carrier family 4, sodium bicarbonate transporter, member 10a [Source:ZFIN;Acc:ZDB-GENE-100215-3]"
"ENSDARG00000063288";"ENSDARG00000063288";"1 x 1";"48hpf_pos";"slc2a11b";"solute carrier family 2 (facilitated glucose transporter), member 11b [Source:ZFIN;Acc:ZDB-GENE-070705-96]"
"ENSDARG00000063297";"ENSDARG00000063297";"39 x 35";"24hpf_pos.1";"abcb6a";"ATP-binding cassette, sub-family B (MDR/TAP), member 6a [Source:ZFIN;Acc:ZDB-GENE-050517-9]"
"ENSDARG00000063358";"ENSDARG00000063358";"4 x 18";"72hpf_pos_gata5.1";"micu1";"mitochondrial calcium uptake 1 [Source:ZFIN;Acc:ZDB-GENE-070410-22]"
"ENSDARG00000063387";"ENSDARG00000063387";"37 x 29";"24hpf_pos";"sec22c";"SEC22 homolog C, vesicle trafficking protein [Source:ZFIN;Acc:ZDB-GENE-060227-2]"
"ENSDARG00000063433";"ENSDARG00000063433";"4 x 36";"72hpf_neg_tbx5";"atp2b2";"ATPase, Ca++ transporting, plasma membrane 2 [Source:ZFIN;Acc:ZDB-GENE-061016-1]"
"ENSDARG00000063457";"ENSDARG00000063457";"17 x 6";"72hpf_pos";"wash1";"WAS protein family homolog 1 [Source:ZFIN;Acc:ZDB-GENE-050419-138]"
"ENSDARG00000063539";"ENSDARG00000063539";"38 x 17";"24hpf_pos.1";"slc25a15a";"solute carrier family 25 (mitochondrial carrier; ornithine transporter) member 15a [Source:ZFIN;Acc:ZDB-GENE-070112-1072]"
"ENSDARG00000063730";"ENSDARG00000063730";"33 x 40";"24hpf_pos.1";"osbpl6";"oxysterol binding protein-like 6 [Source:ZFIN;Acc:ZDB-GENE-070912-206]"
"ENSDARG00000063910";"ENSDARG00000063910";"8 x 9";"72hpf_pos_tbx5";"ATP8";"ATP synthase 8, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-19]"
"ENSDARG00000063911";"ENSDARG00000063911";"6 x 10";"72hpf_pos.1";"ATP6";"ATP synthase 6, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-18]"
"ENSDARG00000067567";"ENSDARG00000067567";"20 x 1";"72hpf_pos_gata5.1";"slc6a13";"solute carrier family 6 member 13 [Source:HGNC Symbol;Acc:HGNC:11046]"
"ENSDARG00000067784";"ENSDARG00000067784";"31 x 29";"24hpf_pos.1";"";"solute carrier family 9 member A1 [Source:HGNC Symbol;Acc:HGNC:11071]"
"ENSDARG00000067851";"ENSDARG00000067851";"8 x 11";"72hpf_pos";"lcn15";"lipocalin 15 [Source:ZFIN;Acc:ZDB-GENE-060825-349]"
"ENSDARG00000067964";"ENSDARG00000067964";"7 x 37";"72hpf_neg_tbx5";"slc6a5";"solute carrier family 6 (neurotransmitter transporter), member 5 [Source:ZFIN;Acc:ZDB-GENE-050105-2]"
"ENSDARG00000068110";"ENSDARG00000068110";"23 x 15";"72hpf_pos_tbx5.1";"";"potassium voltage-gated channel subfamily J member 4 [Source:HGNC Symbol;Acc:HGNC:6265]"
"ENSDARG00000068296";"ENSDARG00000068296";"2 x 6";"72hpf_pos_tbx5.1";"si:dkey-88i8.2";"solute carrier organic anion transporter family member 3A1 [Source:HGNC Symbol;Acc:HGNC:10952]"
"ENSDARG00000068363";"ENSDARG00000068363";"20 x 25";"48hpf_neg";"si:ch211-132b12.3";"si:ch211-132b12.3 [Source:ZFIN;Acc:ZDB-GENE-050419-161]"
"ENSDARG00000068372";"ENSDARG00000068372";"21 x 22";"48hpf_neg";"zgc:158427";"zgc:158427 [Source:ZFIN;Acc:ZDB-GENE-061215-110]"
"ENSDARG00000068387";"ENSDARG00000068387";"37 x 2";"72hpf_pos_tbx5";"slc6a18";"solute carrier family 6 (neutral amino acid transporter), member 18 [Source:ZFIN;Acc:ZDB-GENE-080219-9]"
"ENSDARG00000068787";"ENSDARG00000068787";"7 x 37";"72hpf_neg_tbx5";"slc6a17";"solute carrier family 6 (neutral amino acid transporter), member 17 [Source:ZFIN;Acc:ZDB-GENE-030131-8187]"
"ENSDARG00000068989";"ENSDARG00000068989";"2 x 40";"72hpf_neg_tbx5";"gabra1";"gamma-aminobutyric acid (GABA) A receptor, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-061013-194]"
"ENSDARG00000069090";"ENSDARG00000069090";"14 x 6";"48hpf_pos";"atp6v0d1";"ATPase, H+ transporting, lysosomal V0 subunit d1 [Source:ZFIN;Acc:ZDB-GENE-030131-1531]"
"ENSDARG00000069099";"ENSDARG00000069099";"26 x 8";"72hpf_neg_gata5";"tmco1";"transmembrane and coiled-coil domains 1 [Source:ZFIN;Acc:ZDB-GENE-050417-344]"
"ENSDARG00000069116";"ENSDARG00000069116";"19 x 11";"72hpf_pos";"timm10";"translocase of inner mitochondrial membrane 10 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-040718-427]"
"ENSDARG00000069117";"ENSDARG00000069117";"7 x 27";"72hpf_pos.1";"kcnh5b";"potassium voltage-gated channel, subfamily H (eag-related), member 5b [Source:ZFIN;Acc:ZDB-GENE-090319-1]"
"ENSDARG00000069139";"ENSDARG00000069139";"5 x 30";"72hpf_neg_tbx5";"grik1a";"glutamate receptor, ionotropic, kainate 1a [Source:ZFIN;Acc:ZDB-GENE-030131-6502]"
"ENSDARG00000069297";"ENSDARG00000069297";"7 x 36";"72hpf_neg_tbx5";"upf3a";"UPF3 regulator of nonsense transcripts homolog A (yeast) [Source:ZFIN;Acc:ZDB-GENE-060721-2]"
"ENSDARG00000069298";"ENSDARG00000069298";"37 x 4";"24hpf_pos";"osbpl9";"oxysterol binding protein-like 9 [Source:ZFIN;Acc:ZDB-GENE-061110-103]"
"ENSDARG00000069383";"ENSDARG00000069383";"6 x 24";"72hpf_pos.1";"cnga4";"cyclic nucleotide gated channel alpha 4 [Source:ZFIN;Acc:ZDB-GENE-070912-292]"
"ENSDARG00000069431";"ENSDARG00000069431";"40 x 16";"24hpf_pos.1";"slc26a4";"solute carrier family 26 (anion exchanger), member 4 [Source:ZFIN;Acc:ZDB-GENE-060503-544]"
"ENSDARG00000069439";"ENSDARG00000069439";"18 x 33";"72hpf_neg_gata5";"ptgdsa";"prostaglandin D2 synthase a [Source:ZFIN;Acc:ZDB-GENE-081022-118]"
"ENSDARG00000069518";"ENSDARG00000069518";"19 x 25";"48hpf_neg";"aqp3b";"aquaporin 3b [Source:ZFIN;Acc:ZDB-GENE-040724-66]"
"ENSDARG00000069521";"ENSDARG00000069521";"15 x 4";"72hpf_pos_gata5.1";"vps29";"vacuolar protein sorting 29 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-8764]"
"ENSDARG00000069560";"ENSDARG00000069560";"18 x 40";"48hpf_neg";"";"potassium voltage-gated channel, subfamily H (eag-related), member 3 [Source:ZFIN;Acc:ZDB-GENE-070912-23]"
"ENSDARG00000069660";"ENSDARG00000069660";"34 x 25";"24hpf_neg";"chrnb1";"cholinergic receptor, nicotinic, beta 1 (muscle) [Source:ZFIN;Acc:ZDB-GENE-070821-4]"
"ENSDARG00000069735";"ENSDARG00000069735";"21 x 22";"24hpf_pos.1";"hbaa2";"hemoglobin, alpha adult 2 [Source:ZFIN;Acc:ZDB-GENE-081104-38]"
"ENSDARG00000069745";"ENSDARG00000069745";"32 x 30";"24hpf_pos";"slc35f2";"solute carrier family 35, member F2 [Source:ZFIN;Acc:ZDB-GENE-030131-5516]"
"ENSDARG00000069832";"ENSDARG00000069832";"33 x 12";"24hpf_pos.1";"sfxn4";"sideroflexin 4 [Source:ZFIN;Acc:ZDB-GENE-050309-187]"
"ENSDARG00000069953";"ENSDARG00000069953";"24 x 18";"72hpf_pos_hand2.1";"kcnq5b";"potassium voltage-gated channel, KQT-like subfamily, member 5b [Source:ZFIN;Acc:ZDB-GENE-090312-178]"
"ENSDARG00000069954";"ENSDARG00000069954";"33 x 36";"24hpf_pos.1";"kcnq5a";"potassium voltage-gated channel, KQT-like subfamily, member 5a [Source:ZFIN;Acc:ZDB-GENE-090312-185]"
"ENSDARG00000070038";"ENSDARG00000070038";"9 x 7";"72hpf_pos_tbx5.1";"rbp2a";"retinol binding protein 2a, cellular [Source:ZFIN;Acc:ZDB-GENE-020320-2]"
"ENSDARG00000070046";"ENSDARG00000070046";"20 x 4";"72hpf_pos_tbx5.1";"eny2";"enhancer of yellow 2 homolog (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040718-124]"
"ENSDARG00000070078";"ENSDARG00000070078";"7 x 8";"72hpf_pos_tbx5";"abcb11b";"ATP-binding cassette, sub-family B (MDR/TAP), member 11b [Source:ZFIN;Acc:ZDB-GENE-050517-14]"
"ENSDARG00000070092";"ENSDARG00000070092";"14 x 31";"72hpf_neg_hand2";"si:dkey-201i6.2";"si:dkey-201i6.2 [Source:ZFIN;Acc:ZDB-GENE-100922-109]"
"ENSDARG00000070148";"ENSDARG00000070148";"23 x 10";"72hpf_pos_gata5.1";"cygb2";"cytoglobin 2 [Source:ZFIN;Acc:ZDB-GENE-060920-1]"
"ENSDARG00000070173";"ENSDARG00000070173";"3 x 39";"72hpf_neg_tbx5";"gria2a";"glutamate receptor, ionotropic, AMPA 2a [Source:ZFIN;Acc:ZDB-GENE-020125-3]"
"ENSDARG00000070284";"ENSDARG00000070284";"31 x 23";"24hpf_pos";"sft2d3";"SFT2 domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-070907-1]"
"ENSDARG00000070433";"ENSDARG00000070433";"30 x 8";"72hpf_pos.1";"vps18";"vacuolar protein sorting 18 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-020419-33]"
"ENSDARG00000070440";"ENSDARG00000070440";"15 x 6";"24hpf_pos.1";"";"ATPase, H+ transporting, lysosomal, V1 subunit C2 [Source:ZFIN;Acc:ZDB-GENE-131127-65]"
"ENSDARG00000070447";"ENSDARG00000070447";"38 x 24";"72hpf_neg";"slc39a9";"solute carrier family 39, member 9 [Source:ZFIN;Acc:ZDB-GENE-060314-3]"
"ENSDARG00000070452";"ENSDARG00000070452";"25 x 2";"72hpf_pos_gata5.1";"saraf";"store-operated calcium entry-associated regulatory factor [Source:ZFIN;Acc:ZDB-GENE-060929-208]"
"ENSDARG00000070486";"ENSDARG00000070486";"25 x 25";"72hpf_pos_tbx5";"rbp7b";"retinol binding protein 7b, cellular [Source:ZFIN;Acc:ZDB-GENE-081022-134]"
"ENSDARG00000070504";"ENSDARG00000070504";"13 x 31";"72hpf_neg_hand2";"trpc5a";"transient receptor potential cation channel, subfamily C, member 5a [Source:ZFIN;Acc:ZDB-GENE-040812-1]"
"ENSDARG00000070507";"ENSDARG00000070507";"12 x 30";"72hpf_neg_hand2";"trpc4a";"transient receptor potential cation channel, subfamily C, member 4a [Source:ZFIN;Acc:ZDB-GENE-131217-1]"
"ENSDARG00000070511";"ENSDARG00000070511";"1 x 31";"72hpf_neg";"si:dkey-183j2.10";"si:dkey-183j2.10 [Source:ZFIN;Acc:ZDB-GENE-130530-729]"
"ENSDARG00000070543";"ENSDARG00000070543";"3 x 35";"72hpf_neg_tbx5";"grin2ab";"glutamate receptor, ionotropic, N-methyl D-aspartate 2A, b [Source:ZFIN;Acc:ZDB-GENE-070424-223]"
"ENSDARG00000070584";"ENSDARG00000070584";"8 x 9";"72hpf_pos_tbx5";"clic5b";"chloride intracellular channel 5b [Source:ZFIN;Acc:ZDB-GENE-040426-2542]"
"ENSDARG00000070620";"ENSDARG00000070620";"7 x 34";"72hpf_neg_tbx5";"";"glutamate receptor, ionotropic, N-methyl D-aspartate 2D, b [Source:ZFIN;Acc:ZDB-GENE-100920-7]"
"ENSDARG00000070624";"ENSDARG00000070624";"17 x 28";"72hpf_neg_tbx5";"cacng7b";"calcium channel, voltage-dependent, gamma subunit 7b [Source:ZFIN;Acc:ZDB-GENE-100921-51]"
"ENSDARG00000070626";"ENSDARG00000070626";"10 x 33";"72hpf_neg_tbx5";"cacng8b";"calcium channel, voltage-dependent, gamma subunit 8b [Source:ZFIN;Acc:ZDB-GENE-100921-72]"
"ENSDARG00000070644";"ENSDARG00000070644";"26 x 6";"48hpf_pos";"ttpal";"tocopherol (alpha) transfer protein-like [Source:ZFIN;Acc:ZDB-GENE-030131-296]"
"ENSDARG00000070717";"ENSDARG00000070717";"40 x 29";"24hpf_pos.1";"slc25a18";"solute carrier family 25 (glutamate carrier), member 18 [Source:ZFIN;Acc:ZDB-GENE-041111-192]"
"ENSDARG00000070724";"ENSDARG00000070724";"16 x 20";"72hpf_pos_gata5";"chrna4b";"cholinergic receptor, nicotinic, alpha 4b [Source:ZFIN;Acc:ZDB-GENE-090505-3]"
"ENSDARG00000070726";"ENSDARG00000070726";"15 x 40";"72hpf_neg_gata5";"cnga3a";"cyclic nucleotide gated channel alpha 3a [Source:ZFIN;Acc:ZDB-GENE-090611-2]"
"ENSDARG00000070730";"ENSDARG00000070730";"7 x 34";"72hpf_neg_hand2";"gabra5";"gamma-aminobutyric acid (GABA) A receptor, alpha 5 [Source:ZFIN;Acc:ZDB-GENE-081104-30]"
"ENSDARG00000070746";"ENSDARG00000070746";"14 x 19";"72hpf_pos_gata5";"zgc:110788";"zgc:110788 [Source:ZFIN;Acc:ZDB-GENE-050227-13]"
"ENSDARG00000071052";"ENSDARG00000071052";"40 x 40";"24hpf_pos.1";"si:dkey-150i13.2";"si:dkey-150i13.2 [Source:ZFIN;Acc:ZDB-GENE-090312-157]"
"ENSDARG00000071087";"ENSDARG00000071087";"29 x 5";"72hpf_pos_gata5.1";"slc35b4";"solute carrier family 35, member B4 [Source:ZFIN;Acc:ZDB-GENE-030131-2457]"
"ENSDARG00000071159";"ENSDARG00000071159";"26 x 29";"48hpf_neg";"zgc:112392";"zgc:112392 [Source:ZFIN;Acc:ZDB-GENE-050522-336]"
"ENSDARG00000071173";"ENSDARG00000071173";"1 x 36";"72hpf_neg";"slc12a10.2";"solute carrier family 12 (sodium/potassium/chloride transporters), member 10, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-060503-425]"
"ENSDARG00000071235";"ENSDARG00000071235";"7 x 33";"72hpf_neg_hand2";"si:ch211-117c9.5";"si:ch211-117c9.5 [Source:ZFIN;Acc:ZDB-GENE-110408-2]"
"ENSDARG00000071341";"ENSDARG00000071341";"13 x 18";"72hpf_pos_gata5";"abch1";"ATP-binding cassette, sub-family H, member 1 [Source:ZFIN;Acc:ZDB-GENE-050517-42]"
"ENSDARG00000071396";"ENSDARG00000071396";"35 x 12";"72hpf_pos_gata5.1";"timm23a";"translocase of inner mitochondrial membrane 23 homolog a (yeast) [Source:ZFIN;Acc:ZDB-GENE-020419-17]"
"ENSDARG00000071409";"ENSDARG00000071409";"19 x 34";"72hpf_neg_gata5";"arl3";"ADP-ribosylation factor-like 3 [Source:ZFIN;Acc:ZDB-GENE-030131-7518]"
"ENSDARG00000071424";"ENSDARG00000071424";"3 x 14";"72hpf_pos_tbx5";"ap3d1";"adaptor-related protein complex 3, delta 1 subunit [Source:ZFIN;Acc:ZDB-GENE-050208-437]"
"ENSDARG00000071592";"ENSDARG00000071592";"9 x 21";"72hpf_pos.1";"aqp8a.2";"aquaporin 8a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070112-1802]"
"ENSDARG00000071626";"ENSDARG00000071626";"1 x 31";"72hpf_neg";"ptgdsb.2";"prostaglandin D2 synthase b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030911-3]"
"ENSDARG00000071685";"ENSDARG00000071685";"1 x 18";"72hpf_pos_tbx5.1";"LOC556735";"solute carrier organic anion transporter family member 5A1a [Source:ZFIN;Acc:ZDB-GENE-090316-1]"
"ENSDARG00000071906";"ENSDARG00000071906";"26 x 32";"24hpf_pos";"sec24b";"SEC24 homolog B, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-030131-6565]"
"ENSDARG00000073743";"ENSDARG00000073743";"40 x 2";"24hpf_pos.1";"slc25a37";"solute carrier family 25 (mitochondrial iron transporter), member 37 [Source:ZFIN;Acc:ZDB-GENE-031118-202]"
"ENSDARG00000073756";"ENSDARG00000073756";"38 x 3";"24hpf_pos";"slc12a7a";"solute carrier family 12 (potassium/chloride transporter), member 7a [Source:ZFIN;Acc:ZDB-GENE-070912-696]"
"ENSDARG00000073952";"ENSDARG00000073952";"16 x 31";"72hpf_pos_tbx5";"slc4a7";"solute carrier family 4, sodium bicarbonate cotransporter, member 7 [Source:ZFIN;Acc:ZDB-GENE-140106-104]"
"ENSDARG00000073978";"ENSDARG00000073978";"18 x 40";"72hpf_neg";"crabp2a";"cellular retinoic acid binding protein 2, a [Source:ZFIN;Acc:ZDB-GENE-020320-4]"
"ENSDARG00000074002";"ENSDARG00000074002";"9 x 20";"72hpf_pos.1";"slc6a11a";"solute carrier family 6 (neurotransmitter transporter), member 11a [Source:ZFIN;Acc:ZDB-GENE-030131-3729]"
"ENSDARG00000074041";"ENSDARG00000074041";"3 x 20";"72hpf_pos_tbx5";"abca5";"ATP-binding cassette, sub-family A (ABC1), member 5 [Source:ZFIN;Acc:ZDB-GENE-050517-5]"
"ENSDARG00000074212";"ENSDARG00000074212";"33 x 2";"24hpf_pos.1";"si:dkeyp-9d4.5";"si:dkeyp-9d4.5 [Source:ZFIN;Acc:ZDB-GENE-121214-88]"
"ENSDARG00000074221";"ENSDARG00000074221";"7 x 25";"72hpf_pos.1";"";"zgc:172302 [Source:ZFIN;Acc:ZDB-GENE-081205-5]"
"ENSDARG00000074254";"ENSDARG00000074254";"21 x 2";"24hpf_pos";"abcb6b";"ATP-binding cassette, sub-family B (MDR/TAP), member 6b [Source:ZFIN;Acc:ZDB-GENE-070912-584]"
"ENSDARG00000074384";"ENSDARG00000074384";"19 x 12";"72hpf_pos";"slc12a8";"solute carrier family 12, member 8 [Source:ZFIN;Acc:ZDB-GENE-030131-5654]"
"ENSDARG00000074419";"ENSDARG00000074419";"10 x 35";"72hpf_neg_tbx5";"hcn4l";"hyperpolarization activated cyclic nucleotide-gated potassium channel 4l [Source:ZFIN;Acc:ZDB-GENE-110411-3]"
"ENSDARG00000074530";"ENSDARG00000074530";"14 x 26";"72hpf_neg_hand2";"";"potassium two pore domain channel subfamily K member 12 [Source:HGNC Symbol;Acc:HGNC:6274]"
"ENSDARG00000074533";"ENSDARG00000074533";"39 x 19";"24hpf_pos.1";"slc25a38b";"solute carrier family 25, member 38b [Source:ZFIN;Acc:ZDB-GENE-110214-1]"
"ENSDARG00000074572";"ENSDARG00000074572";"32 x 13";"24hpf_pos";"zgc:56304";"zgc:56304 [Source:ZFIN;Acc:ZDB-GENE-040426-2698]"
"ENSDARG00000074583";"ENSDARG00000074583";"7 x 31";"72hpf_neg_tbx5";"grid1a";"glutamate receptor, ionotropic, delta 1a [Source:ZFIN;Acc:ZDB-GENE-120411-28]"
"ENSDARG00000074635";"ENSDARG00000074635";"34 x 18";"72hpf_pos_tbx5";"abca1a";"ATP-binding cassette, sub-family A (ABC1), member 1A [Source:ZFIN;Acc:ZDB-GENE-031006-12]"
"ENSDARG00000074669";"ENSDARG00000074669";"27 x 40";"72hpf_neg_tbx5";"cacng4b";"calcium channel, voltage-dependent, gamma subunit 4b [Source:ZFIN;Acc:ZDB-GENE-120104-6]"
"ENSDARG00000074746";"ENSDARG00000074746";"17 x 34";"72hpf_neg_gata5";"kcnd1";"potassium voltage-gated channel, Shal-related subfamily, member 1 [Source:ZFIN;Acc:ZDB-GENE-081105-40]"
"ENSDARG00000074749";"ENSDARG00000074749";"1 x 27";"72hpf_pos_gata5";"";"ATP-binding cassette, sub-family A (ABC1), member 12 [Source:ZFIN;Acc:ZDB-GENE-030131-9790]"
"ENSDARG00000074824";"ENSDARG00000074824";"21 x 20";"72hpf_pos_hand2";"";"si:dkey-49c17.4 [Source:ZFIN;Acc:ZDB-GENE-130603-90]"
"ENSDARG00000074860";"ENSDARG00000074860";"15 x 29";"72hpf_neg_tbx5";"slc5a7a";"solute carrier family 5 (sodium/choline cotransporter), member 7a [Source:ZFIN;Acc:ZDB-GENE-090313-273]"
"ENSDARG00000074876";"ENSDARG00000074876";"19 x 6";"72hpf_neg_gata5";"abcd1";"ATP-binding cassette, sub-family D (ALD), member 1 [Source:ZFIN;Acc:ZDB-GENE-050517-27]"
"ENSDARG00000074955";"ENSDARG00000074955";"32 x 28";"24hpf_pos";"nup98";"nucleoporin 98 [Source:ZFIN;Acc:ZDB-GENE-040426-1180]"
"ENSDARG00000075012";"ENSDARG00000075012";"39 x 16";"24hpf_pos.1";"";"glycine receptor, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-090407-1]"
"ENSDARG00000075058";"ENSDARG00000075058";"5 x 26";"72hpf_pos.1";"gabra6a";"gamma-aminobutyric acid (GABA) A receptor, alpha 6a [Source:ZFIN;Acc:ZDB-GENE-040426-1692]"
"ENSDARG00000075159";"ENSDARG00000075159";"2 x 29";"72hpf_pos.1";"mfi2";"antigen p97 (melanoma associated) identified by monoclonal antibodies 133.2 and 96.5 [Source:ZFIN;Acc:ZDB-GENE-050309-40]"
"ENSDARG00000075229";"ENSDARG00000075229";"21 x 6";"72hpf_pos_hand2.1";"LOC100002406";"solute carrier family 46 member 2 [Source:ZFIN;Acc:ZDB-GENE-170126-3]"
"ENSDARG00000075307";"ENSDARG00000075307";"33 x 18";"24hpf_pos";"kcnq2a";"potassium voltage-gated channel, KQT-like subfamily, member 2a [Source:ZFIN;Acc:ZDB-GENE-080220-37]"
"ENSDARG00000075382";"ENSDARG00000075382";"14 x 30";"72hpf_neg_tbx5";"slc9a6b";"solute carrier family 9, subfamily A (NHE6, cation proton antiporter 6), member 6b [Source:ZFIN;Acc:ZDB-GENE-080226-2]"
"ENSDARG00000075532";"ENSDARG00000075532";"4 x 27";"72hpf_pos.1";"slc4a11";"solute carrier family 4, sodium borate transporter, member 11 [Source:ZFIN;Acc:ZDB-GENE-090313-183]"
"ENSDARG00000075571";"ENSDARG00000075571";"24 x 35";"72hpf_pos";"bicd2";"bicaudal D homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-120717-1]"
"ENSDARG00000075802";"ENSDARG00000075802";"13 x 12";"72hpf_pos_hand2";"grin3a";"glutamate receptor, ionotropic, N-methyl-D-aspartate 3A [Source:ZFIN;Acc:ZDB-GENE-130530-780]"
"ENSDARG00000075815";"ENSDARG00000075815";"4 x 37";"72hpf_neg_tbx5";"si:ch211-59d13.2";"solute carrier family 12 (potassium/chloride transporter), member 5a [Source:ZFIN;Acc:ZDB-GENE-120927-3]"
"ENSDARG00000075914";"ENSDARG00000075914";"28 x 25";"24hpf_neg";"kcnj14";"potassium inwardly-rectifying channel, subfamily J, member 14 [Source:ZFIN;Acc:ZDB-GENE-100922-48]"
"ENSDARG00000075948";"ENSDARG00000075948";"4 x 30";"72hpf_pos.1";"slco4a1";"solute carrier organic anion transporter family, member 4A1 [Source:ZFIN;Acc:ZDB-GENE-060606-4]"
"ENSDARG00000075993";"ENSDARG00000075993";"26 x 16";"72hpf_pos_tbx5";"clic5a";"chloride intracellular channel 5a [Source:ZFIN;Acc:ZDB-GENE-041114-84]"
"ENSDARG00000076002";"ENSDARG00000076002";"2 x 16";"48hpf_pos.1";"osbpl5";"oxysterol binding protein-like 5 [Source:ZFIN;Acc:ZDB-GENE-030131-5872]"
"ENSDARG00000076073";"ENSDARG00000076073";"24 x 6";"72hpf_pos_gata5.1";"ap1s3a";"adaptor-related protein complex 1, sigma 3 subunit, a [Source:ZFIN;Acc:ZDB-GENE-050417-222]"
"ENSDARG00000076127";"ENSDARG00000076127";"23 x 34";"24hpf_neg";"gabrb1";"gamma-aminobutyric acid (GABA) A receptor, beta 1 [Source:ZFIN;Acc:ZDB-GENE-090313-230]"
"ENSDARG00000076328";"ENSDARG00000076328";"14 x 4";"72hpf_pos_gata5.1";"osbpl11";"oxysterol binding protein-like 11 [Source:ZFIN;Acc:ZDB-GENE-081105-135]"
"ENSDARG00000076376";"ENSDARG00000076376";"21 x 13";"24hpf_pos.1";"tmem175";"transmembrane protein 175 [Source:ZFIN;Acc:ZDB-GENE-070705-79]"
"ENSDARG00000076381";"ENSDARG00000076381";"6 x 1";"48hpf_pos.1";"slc25a1b";"slc25a1 solute carrier family 25 (mitochondrial carrier; citrate transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-130114-1]"
"ENSDARG00000076401";"ENSDARG00000076401";"7 x 37";"72hpf_neg_tbx5";"cacng3b";"calcium channel, voltage-dependent, gamma subunit 3b [Source:ZFIN;Acc:ZDB-GENE-090828-1]"
"ENSDARG00000076547";"ENSDARG00000076547";"30 x 33";"24hpf_pos.1";"wu:fb13g09";"si:ch211-221f10.2 [Source:ZFIN;Acc:ZDB-GENE-140106-124]"
"ENSDARG00000076568";"ENSDARG00000076568";"3 x 18";"48hpf_pos";"sec61b";"Sec61 translocon beta subunit [Source:ZFIN;Acc:ZDB-GENE-040718-260]"
