"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000036063";386;"ENSDARG00000036063";"ppp1r11";5,81051605407601;0,589631449103085;1,16264463198989;-1,01042469229968;0,500661746539131;2,31347907853819;"0.0171614920273577      .";"15 x 34";"19 NA";"protein phosphatase 1, regulatory (inhibitor) subunit 11 [Source:ZFIN;Acc:ZDB-GENE-050417-99]"
"ENSDARG00000032614";387;"ENSDARG00000032614";"msi2b";8,45125974863939;0,615473241812791;1,16182782325001;-0,981831765512652;0,75811429029065;4,65013987583212;"0.000133394494766681      .";"6 x 31";"15 NA";"musashi RNA-binding protein 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1268]"
"ENSDARG00000098103";388;"ENSDARG00000098103";"tefb";8,9283565324686;0,593563988785861;1,1615491831438;-1,14701023737695;0,764545336872786;4,74452977550594;"0.000109934409083134      .";"7 x 32";"3 NA";"thyrotrophic embryonic factor b [Source:ZFIN;Acc:ZDB-GENE-050522-224]"
"ENSDARG00000104934";389;"ENSDARG00000104934";"";7,49828765164279;0,544684686428452;1,16119738892353;-0,851910258283568;0,536300343065342;2,54162582742901;"0.0108842847959123      .";"14 x 32";"25 NA";"talin 2b [Source:ZFIN;Acc:ZDB-GENE-130325-1]"
"ENSDARG00000070491";390;"ENSDARG00000070491";"hpcal4";4,16478715210856;0,664005595859566;1,15974989766993;-0,803042850895686;0,67039688725119;3,61398621939032;"0.00116467978291257      .";"6 x 30";"19 NA";"hippocalcin like 4 [Source:ZFIN;Acc:ZDB-GENE-060503-307]"
"ENSDARG00000020957";391;"ENSDARG00000020957";"";4,9179615273791;0,611424264525888;1,15750846473771;-0,920916468013386;0,71990287865086;4,14884888898506;"0.000377575899645155      .";"8 x 30";"2 NA";"parathyroid hormone 1 receptor a [Source:ZFIN;Acc:ZDB-GENE-991123-8]"
"ENSDARG00000074697";392;"ENSDARG00000074697";"npdc1a";6,28694247887078;0,799311266648146;1,15645638811319;-1,45082700628387;0,577473086250203;2,82932978616357;"0.00604338481619637      .";"15 x 34";"21 NA";"neural proliferation, differentiation and control, 1a [Source:ZFIN;Acc:ZDB-GENE-031204-31]"
"ENSDARG00000102472";393;"ENSDARG00000102472";"btbd17b";4,1809560235172;0,536370389315947;1,15566848668701;-0,727927900624606;0,638023036152427;3,31433102107295;"0.00219244269994889      .";"15 x 35";"3 NA";"BTB (POZ) domain containing 17b [Source:ZFIN;Acc:ZDB-GENE-091204-214]"
"ENSDARG00000102075";394;"ENSDARG00000102075";"si:ch1073-392o20.1";4,79165238382859;0,62025146332569;1,15535784443219;-1,05741465324535;0,359180888318156;1,53945448820775;"0.0716175697522733      .";"12 x 29";"8 NA";"si:ch1073-392o20.1 [Source:ZFIN;Acc:ZDB-GENE-091204-454]"
"ENSDARG00000087186";395;"ENSDARG00000087186";"si:ch211-232b12.5";7,70812697013327;0,629837276184781;1,15476677481069;-1,25471801667181;0,607749337827222;3,0612124663409;"0.00373086961734526      .";"15 x 35";"11 NA";"si:ch211-232b12.5 [Source:ZFIN;Acc:ZDB-GENE-031002-40]"
"ENSDARG00000003811";396;"ENSDARG00000003811";"plxnb2a";10,1549464068957;0,489223554120404;1,15460836906738;-0,762967083135214;0,468145113006083;2,11913886473348;"0.0250367357772312      .";"17 x 35";"4 NA";"plexin b2a [Source:ZFIN;Acc:ZDB-GENE-030131-8917]"
"ENSDARG00000101367";397;"ENSDARG00000101367";"";3,41053290199153;0,482578647074659;1,1528472762241;-0,44222434201687;0,685767206297387;3,76887861788857;"0.000839742236516061      .";"17 x 35";"9 NA";"si:ch73-193i22.1 [Source:ZFIN;Acc:ZDB-GENE-121214-266]"
"ENSDARG00000087187";398;"ENSDARG00000087187";"grip2a";6,4550133962587;0,544742542552519;1,1524235740443;-1,05709439314874;0,395960313529056;1,72481443529903;"0.0519106664884641      .";"13 x 30";"8 NA";"glutamate receptor interacting protein 2a [Source:ZFIN;Acc:ZDB-GENE-081104-132]"
"ENSDARG00000104016";399;"ENSDARG00000104016";"si:dkey-151j17.4";3,28594698214951;0,54002570580219;1,15233722675853;-0,484811689093105;0,703805580807379;3,96291031275633;"0.000557877672866303      .";"15 x 34";"18 NA";"si:dkey-151j17.4 [Source:ZFIN;Acc:ZDB-GENE-141222-13]"
"ENSDARG00000011549";400;"ENSDARG00000011549";"c1ql4a";3,64607118268824;0,570238221221326;1,1507154068306;-0,581223147070555;0,539561505479116;2,56340138507513;"0.0104153829931379      .";"9 x 28";"23 NA";"complement component 1, q subcomponent-like 4 [Source:ZFIN;Acc:ZDB-GENE-090313-185]"
"ENSDARG00000098642";401;"ENSDARG00000098642";"";5,0048997324133;0,697232402692817;1,15001709374246;-0,979420279895701;0,682737585617764;3,73762988202248;"0.000897001972810285      .";"8 x 31";"3 NA";""
"ENSDARG00000094003";402;"ENSDARG00000094003";"serp2";2,94410943341668;0,476332644987249;1,14913639562871;-0,377577477978566;0,658896101578706;3,50367645445086;"0.00147031253440844      .";"12 x 31";"9 NA";"stress-associated endoplasmic reticulum protein family member 2 [Source:ZFIN;Acc:ZDB-GENE-081104-143]"
"ENSDARG00000062192";403;"ENSDARG00000062192";"si:dkey-110k5.6";7,95608831178534;0,578425520110668;1,14715532484036;-0,951250458249799;0,612161645697477;3,09668076952489;"0.00346393883669693      .";"16 x 35";"5 NA";"si:dkey-110k5.6 [Source:ZFIN;Acc:ZDB-GENE-030131-3135]"
"ENSDARG00000011113";404;"ENSDARG00000011113";"chrna10a";3,01282452140929;0,485404103930103;1,1470907091956;-0,364425027991292;0,579691312147269;2,84568277190344;"0.00584244575965842      .";"15 x 32";"15 NA";"cholinergic receptor, nicotinic, alpha 10a [Source:ZFIN;Acc:ZDB-GENE-060503-725]"
"ENSDARG00000006865";405;"ENSDARG00000006865";"glra4a";4,39265631483736;0,538177805856689;1,14667760689013;-0,737608900780344;0,441906184690577;1,97046154582882;"0.0331712284321204      .";"9 x 27";"14 NA";"glycine receptor, alpha 4a [Source:ZFIN;Acc:ZDB-GENE-010410-3]"
"ENSDARG00000104853";406;"ENSDARG00000104853";"";3,14842488344583;0,460657837784473;1,1464600973971;-0,357800925120555;0,930306016182319;10,1455382747645;"1.12287890097207e-08      .";"11 x 32";"11 NA";"interleukin 1 receptor accessory protein-like 1b [Source:ZFIN;Acc:ZDB-GENE-090109-2]"
"ENSDARG00000104810";407;"ENSDARG00000104810";"akt3a";6,51667927316521;0,639060057177567;1,14544332336653;-1,41131233379614;0,572572950143526;2,79353692444517;"0.00650683997319779      .";"13 x 33";"13 NA";"v-akt murine thymoma viral oncogene homolog 3a [Source:ZFIN;Acc:ZDB-GENE-050419-180]"
"ENSDARG00000077915";408;"ENSDARG00000077915";"lmx1al";5,28749837444826;0,590591365380076;1,14543206832359;-0,915263716515353;0,468354301670409;2,12035179729446;"0.0249786218255834      .";"13 x 32";"3 NA";"LIM homeobox transcription factor 1, alpha-like [Source:ZFIN;Acc:ZDB-GENE-131213-1]"
"ENSDARG00000092673";409;"ENSDARG00000092673";"";5,16581532634145;0,594738802575041;1,14496324047278;-0,974119639056537;0,43431526049573;1,92865940621113;"0.0358542129438708      .";"9 x 27";"2 NA";""
"ENSDARG00000093931";410;"ENSDARG00000093931";"fam101b";6,64409114191674;0,677850254117028;1,14491321808014;-1,13227395199901;0,418696434603882;1,84422125068519;"0.0418739957913297      .";"15 x 34";"15 NA";"family with sequence similarity 101, member B [Source:ZFIN;Acc:ZDB-GENE-090409-1]"
"ENSDARG00000078247";411;"ENSDARG00000078247";"vip";3,1504768273396;0,476666361946285;1,14377548999332;-0,414731353465912;0,779635511263716;4,97983859788591;"6.81510205482461e-05      .";"15 x 33";"13 NA";"vasoactive intestinal peptide [Source:ZFIN;Acc:ZDB-GENE-080204-3]"
"ENSDARG00000042961";412;"ENSDARG00000042961";"zgc:100920";7,05197684142681;0,779094431653229;1,14255438774799;-1,54706904092627;0,558690867024193;2,694511926761;"0.00797512253568256      .";"6 x 29";"8 NA";"zgc:100920 [Source:ZFIN;Acc:ZDB-GENE-040801-156]"
"ENSDARG00000060025";413;"ENSDARG00000060025";"nsmfa";4,56805345554578;0,607216185831269;1,14119320108651;-0,844446529903997;0,792517461247568;5,19812066728194;"4.39796304299023e-05      .";"11 x 33";"21 NA";"NMDA receptor synaptonuclear signaling and neuronal migration factor a [Source:ZFIN;Acc:ZDB-GENE-091204-32]"
"ENSDARG00000067509";414;"ENSDARG00000067509";"slc24a4b";4,2663097879898;0,416899167737914;1,14080707328411;-0,597666328986362;0,687200011700044;3,78378543036384;"0.000813735732146936      .";"13 x 30";"20 NA";"solute carrier family 24 (sodium/potassium/calcium exchanger), member 4b [Source:ZFIN;Acc:ZDB-GENE-081031-75]"
"ENSDARG00000012823";415;"ENSDARG00000012823";"dlgap4b";7,68318165783602;0,65039991519546;1,1408057845845;-1,3258197274587;0,410567894836089;1,80107204763346;"0.0452838669343205      .";"13 x 29";"6 NA";"discs, large (Drosophila) homolog-associated protein 4b [Source:ZFIN;Acc:ZDB-GENE-101215-2]"
"ENSDARG00000102322";416;"ENSDARG00000102322";"LOC100535364";3,44228947891796;0,56189619361874;1,14020626850668;-0,528547304869405;0,909637616621095;8,75909191757342;"8.39074170144727e-08      .";"11 x 33";"2 NA";"hyperpolarization activated cyclic nucleotide-gated potassium channel 2a [Source:ZFIN;Acc:ZDB-GENE-130530-988]"
"ENSDARG00000090035";417;"ENSDARG00000090035";"rtn4r";4,66812455003622;0,763478261096095;1,13909556816955;-1,07972122092915;0,6382358441072;3,31619609334685;"0.00218384292916562      .";"8 x 29";"5 NA";"reticulon 4 receptor [Source:ZFIN;Acc:ZDB-GENE-040310-1]"
"ENSDARG00000074828";418;"ENSDARG00000074828";"si:dkey-263f15.2";4,00909440564933;0,49899041113218;1,13896612985592;-0,681658521173556;0,453809879879847;2,03708058677872;"0.0292682347621321      .";"12 x 29";"8 NA";"si:dkey-263f15.2 [Source:ZFIN;Acc:ZDB-GENE-081105-67]"
"ENSDARG00000014966";419;"ENSDARG00000014966";"ccdc82";8,52761511933404;0,497316261470823;1,13763374428009;-0,607345714494317;0,343480172969224;1,46292516385222;"0.0814271968317509      .";"11 x 27";"21 NA";"coiled-coil domain containing 82 [Source:ZFIN;Acc:ZDB-GENE-030131-5749]"
"ENSDARG00000090883";420;"ENSDARG00000090883";"";3,3051891339789;0,526554193589874;1,13739645214304;-0,487293036621038;0,468263232560659;2,11982369780566;"0.0250039088622891      .";"12 x 29";"21 NA";"gamma-aminobutyric acid (GABA) A receptor, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-091204-365]"
"ENSDARG00000104277";421;"ENSDARG00000104277";"";4,60055637993772;0,694186665241942;1,13737564782342;-0,957569194901178;0,67079830171003;3,61791950204255;"0.00115504210086259      .";"12 x 33";"6 NA";""
"ENSDARG00000103518";422;"ENSDARG00000103518";"abhd8a";4,10425717684964;0,503951919054354;1,1370282908013;-0,707038230050747;0,644051448007715;3,36766772725502;"0.00195926794977386      .";"15 x 32";"2 NA";"abhydrolase domain containing 8a [Source:ZFIN;Acc:ZDB-GENE-080204-70]"
"ENSDARG00000045595";423;"ENSDARG00000045595";"si:dkey-14k9.3";5,56558758815196;0,630333694035231;1,13586431045508;-1,20265011672133;0,491755972646271;2,25904353341406;"0.0190962975780085      .";"15 x 34";"4 NA";"si:dkey-14k9.3 [Source:ZFIN;Acc:ZDB-GENE-030131-2893]"
"ENSDARG00000101926";424;"ENSDARG00000101926";"zgc:101130";6,73796335331616;0,814235182440151;1,13580087443752;-1,9977165460269;0,440997291224855;1,96542906789581;"0.0334843606514181      .";"11 x 31";"22 NA";"zgc:101130 [Source:ZFIN;Acc:ZDB-GENE-040801-72]"
"ENSDARG00000087040";425;"ENSDARG00000087040";"rhbdl1";3,7853579649015;0,626108558972241;1,13567814176448;-0,61830756964726;0,673550221044941;3,6450409366082;"0.00109072484651129      .";"13 x 34";"24 NA";"rhomboid, veinlet-like 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-120529-2]"
"ENSDARG00000075960";426;"ENSDARG00000075960";"";3,59464149703768;0,472126560974469;1,13494590360601;-0,556950761625252;0,778539776205466;4,96205003071502;"7.06446343217149e-05      .";"12 x 32";"23 NA";"cadherin 24, type 2a [Source:ZFIN;Acc:ZDB-GENE-090312-96]"
"ENSDARG00000007207";427;"ENSDARG00000007207";"cnpy2";6,89440017296517;0,589260771195788;1,1334817810677;-1,15219510649888;0,566360675414225;2,74879825853621;"0.00713463736696773      .";"8 x 29";"11 NA";"canopy 2 [Source:ZFIN;Acc:ZDB-GENE-060315-4]"
"ENSDARG00000076076";428;"ENSDARG00000076076";"crtc1";5,1846842421231;0,63199871148099;1,13269367680225;-1,1333401337134;0,674034917177127;3,64984641288822;"0.00107970875503893      .";"10 x 30";"11 NA";"CREB regulated transcription coactivator 1b [Source:ZFIN;Acc:ZDB-GENE-041210-266]"
"ENSDARG00000099196";429;"ENSDARG00000099196";"LOC100149700";3,52564868813586;0,518942729623103;1,13131537879294;-0,468652757018293;0,577706200961362;2,83104388863939;"0.0060220121542659      .";"12 x 31";"KN149995.1 NA";"complexin 3a [Source:ZFIN;Acc:ZDB-GENE-090313-349]"
"ENSDARG00000052033";430;"ENSDARG00000052033";"LOC568758";5,87246552561871;0,593870319277707;1,13031901689606;-0,999859495057993;0,747387584702562;4,49970354597951;"0.000181881588242394      .";"14 x 35";"5 NA";"phospholipid phosphatase 7 (inactive) [Source:HGNC Symbol;Acc:HGNC:28174]"
"ENSDARG00000045275";431;"ENSDARG00000045275";"klhl14";5,14383225716686;0,663480948948283;1,130156519577;-0,972893283335965;0,688315611863006;3,79544994576761;"0.000793951692271033      .";"11 x 34";"24 NA";"kelch-like family member 14 [Source:ZFIN;Acc:ZDB-GENE-091204-223]"
"ENSDARG00000099708";432;"ENSDARG00000099708";"cacna1hb";4,45611143175611;0,649212361701652;1,13000806530486;-0,770384087220544;0,730350663023996;4,27685650197193;"0.00028894112169664      .";"11 x 34";"1 NA";"calcium channel, voltage-dependent, T type, alpha 1H subunit b [Source:ZFIN;Acc:ZDB-GENE-090312-128]"
"ENSDARG00000078839";433;"ENSDARG00000078839";"";4,41499394605959;0,673490008437718;1,12986817839998;-0,744986320538603;0,559182041981781;2,69795782068594;"0.00791905231639844      .";"14 x 35";"10 NA";"si:dkey-28o19.1 [Source:ZFIN;Acc:ZDB-GENE-091118-30]"
"ENSDARG00000077608";434;"ENSDARG00000077608";"gpr137bb";5,00934060905514;0,552734647353167;1,12955962957462;-1,06274963948391;0,591639320945535;2,93543678847349;"0.00484998451340179      .";"10 x 30";"11 NA";"G protein-coupled receptor 137Bb [Source:ZFIN;Acc:ZDB-GENE-100721-2]"
"ENSDARG00000103959";435;"ENSDARG00000103959";"pak1";7,97524230417829;0,58363719598916;1,12835632937453;-0,971232321811351;0,723157140560928;4,18806646157044;"0.000347820936367982      .";"7 x 32";"18 NA";"p21 protein (Cdc42/Rac)-activated kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030826-29]"
"ENSDARG00000102610";436;"ENSDARG00000102610";"";9,1112475695579;0,599065178803883;1,12801886976191;-1,65020686302329;0,588914976505582;2,91471726462847;"0.00506339083657181      .";"16 x 36";"6 NA";"R3H domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29167]"
"ENSDARG00000102696";437;"ENSDARG00000102696";"dnajc11";6,4172386065341;0,680906916623343;1,12721813437097;-1,20604794067255;0,703653457003139;3,96121354017624;"0.000559872977087927      .";"7 x 31";"11 NA";"DnaJ (Hsp40) homolog, subfamily C, member 11b [Source:ZFIN;Acc:ZDB-GENE-160114-27]"
"ENSDARG00000094460";438;"ENSDARG00000094460";"";5,54714750697273;0,775866240945675;1,12557912877843;-1,39862514412366;0,526413953384785;2,47657663285491;"0.012407580089679      .";"7 x 32";"23 NA";""
"ENSDARG00000053559";439;"ENSDARG00000053559";"tspan3b";4,97841224070671;0,549787787251207;1,12431980482287;-0,953531966076131;0,436147397036477;1,93870162225441;"0.0351924600394395      .";"9 x 28";"7 NA";"tetraspanin 3b [Source:ZFIN;Acc:ZDB-GENE-070424-42]"
"ENSDARG00000032651";440;"ENSDARG00000032651";"ppp1r10";11,0877581943885;0,425858039377693;1,12417344624245;-0,525586667585161;0,746225623710668;4,48390173172463;"0.000187924850925114      .";"10 x 29";"19 NA";"protein phosphatase 1, regulatory subunit 10 [Source:ZFIN;Acc:ZDB-GENE-020419-15]"
"ENSDARG00000100751";441;"ENSDARG00000100751";"syndig1";3,69346657437839;0,495883042294204;1,12406542782536;-0,521622628114508;0,847165849146714;6,37771755465992;"4.57973922896038e-06      .";"11 x 32";"KN150663.1 NA";"synapse differentiation inducing 1 [Source:HGNC Symbol;Acc:HGNC:15885]"
"ENSDARG00000094730";442;"ENSDARG00000094730";"acbd7";4,14622626080926;0,550683543050043;1,12287080501678;-0,67482216240232;0,624673731434939;3,19982093129891;"0.00278990283064884      .";"7 x 29";"16 NA";"acyl-CoA binding domain containing 7 [Source:ZFIN;Acc:ZDB-GENE-050913-108]"
"ENSDARG00000083454";443;"ENSDARG00000083454";"";5,47204538606262;0,565365198405416;1,1222757811536;-1,01316291234382;0,315560809829673;1,33020983692306;"0.101049957479654      .";"12 x 28";"7 NA";"Small nucleolar RNA SNORA23 [Source:RFAM;Acc:RF00319]"
"ENSDARG00000079912";444;"ENSDARG00000079912";"rapgefl1";7,08046687594923;0,590621118139291;1,12193451151461;-0,976720414712424;0,729004580453411;4,26001571621258;"0.000299273561918056      .";"8 x 30";"3 NA";"Rap guanine nucleotide exchange factor (GEF)-like 1 [Source:ZFIN;Acc:ZDB-GENE-131121-404]"
"ENSDARG00000008329";445;"ENSDARG00000008329";"asic1a";4,52120207148679;0,477977133403319;1,12143630812814;-0,787708890713857;0,587257262250495;2,90218441643945;"0.0051968865438814      .";"11 x 29";"8 NA";"acid-sensing (proton-gated) ion channel 1a [Source:ZFIN;Acc:ZDB-GENE-040513-2]"
"ENSDARG00000074639";446;"ENSDARG00000074639";"";6,78449608356234;0,665646862728059;1,12142051176289;-1,24924752735892;0,373494486236514;1,61052799106861;"0.0634159346424026      .";"9 x 28";"24 NA";""
"ENSDARG00000021305";447;"ENSDARG00000021305";"slc30a2";3,91001001918628;0,624476362716166;1,12126704705849;-0,640627630020308;0,755445038836173;4,6119119545371;"0.000144300408563502      .";"7 x 30";"20 NA";"solute carrier family 30 (zinc transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-041014-347]"
"ENSDARG00000060578";448;"ENSDARG00000060578";"LOC100001344";3,46388723576498;0,433387164547454;1,12123720646291;-0,439618721359035;0,488251370544595;2,23788091554881;"0.0199018975968073      .";"8 x 27";"5 NA";"si:dkey-226m8.10 [Source:ZFIN;Acc:ZDB-GENE-060526-258]"
"ENSDARG00000088842";449;"ENSDARG00000088842";"";3,42131739992287;0,524374812344235;1,12096960165452;-0,514515368269974;0,531471586875521;2,50967569311698;"0.0116088073666852      .";"12 x 29";"24 NA";"si:dkey-192j17.1 [Source:ZFIN;Acc:ZDB-GENE-091113-38]"
"ENSDARG00000089593";450;"ENSDARG00000089593";"";4,74313063808629;0,593507322077228;1,12034035989619;-0,901149245291223;0,643468444173448;3,36246345709692;"0.00198089160492609      .";"13 x 34";"14 NA";"protocadherin 2 alpha b 11 [Source:ZFIN;Acc:ZDB-GENE-041118-10]"
"ENSDARG00000105136";451;"ENSDARG00000105136";"si:ch73-6k16.1";7,99961232451655;0,665618868589742;1,11960206238124;-1,2102083361399;0,745550889261965;4,47476835207552;"0.000191510876621948      .";"14 x 35";"22 NA";"coiled-coil domain containing 50 [Source:ZFIN;Acc:ZDB-GENE-150115-1]"
"ENSDARG00000075813";452;"ENSDARG00000075813";"asphd1";4,26120381413403;0,393202946887185;1,11920937269989;-0,630300039074329;0,666341876884719;3,57457318793535;"0.00126580833833445      .";"13 x 30";"3 NA";"aspartate beta-hydroxylase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-091204-62]"
"ENSDARG00000096307";453;"ENSDARG00000096307";"";5,10235587802873;0,628333887533003;1,1173923006043;-1,15220283832626;0,184505862447226;0,750915609631478;"0.231802617002427      .";"14 x 29";"6 NA";"si:ch73-379f7.5 [Source:ZFIN;Acc:ZDB-GENE-120215-18]"
"ENSDARG00000018817";454;"ENSDARG00000018817";"bdnf";5,95127092059874;0,616973301282904;1,11643948208143;-1,22476531663089;0,533617875647543;2,52383426197364;"0.0112822530748455      .";"8 x 29";"7 NA";"brain-derived neurotrophic factor [Source:ZFIN;Acc:ZDB-GENE-000412-1]"
"ENSDARG00000076499";455;"ENSDARG00000076499";"usp53b";4,45327174210527;0,583756769773469;1,11497402471135;-0,739156652187672;0,663328990372742;3,54565953048564;"0.00134553659998671      .";"9 x 29";"1 NA";"ubiquitin specific peptidase 53b [Source:ZFIN;Acc:ZDB-GENE-090312-168]"
"ENSDARG00000098523";456;"ENSDARG00000098523";"zgc:152904";3,31437057403746;0,509300726022453;1,11426643621062;-0,469210931293921;0,872400662779986;7,13924647536718;"1.17497467000405e-06      .";"11 x 32";"KN150432.1 NA";"zgc:152904 [Source:ZFIN;Acc:ZDB-GENE-060929-856]"
"ENSDARG00000077563";457;"ENSDARG00000077563";"LOC564307";4,06868287022608;0,462148864268339;1,11302861304151;-0,648879173019285;0,649352914357402;3,41545739647306;"0.00177134922359801      .";"12 x 31";"3 NA";"gap junction protein gamma 1 [Source:HGNC Symbol;Acc:HGNC:4280]"
