"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000075054";268;"ENSDARG00000075054";"rasgrf2a";6,23455820876132;1,21053755709816;2,12206009619351;-2,36478422139909;0,746304278966133;4,48496845518156;"0.000187510516910683      .";"4 x 33";"10 NA";"Ras protein-specific guanine nucleotide-releasing factor 2a [Source:ZFIN;Acc:ZDB-GENE-111128-1]"
"ENSDARG00000096991";269;"ENSDARG00000096991";"";5,59025876543486;1,3069053038491;2,1198578218005;-2,11299379186834;0,820229962799034;5,73553372268964;"1.53383559877707e-05      .";"6 x 37";"12 NA";""
"ENSDARG00000103651";270;"ENSDARG00000103651";"map3k12";6,23265314734064;1,14668386085207;2,1118364509206;-2,25898286961247;0,929238447057836;10,0599432282286;"1.26375910847187e-08      .";"6 x 39";"9 NA";"mitogen-activated protein kinase kinase kinase 12 [Source:ZFIN;Acc:ZDB-GENE-040426-2436]"
"ENSDARG00000043465";271;"ENSDARG00000043465";"atp6v1b2";7,05449477003968;1,24085573452125;2,11012750886213;-3,34278234576548;0,705825178750287;3,9855396013826;"0.000531943442927618      .";"5 x 37";"10 NA";"ATPase, H+ transporting, lysosomal, V1 subunit B2 [Source:ZFIN;Acc:ZDB-GENE-030711-4]"
"ENSDARG00000016022";272;"ENSDARG00000016022";"zic5";6,61606910397305;1,39787741244078;2,10594297710438;-3,02688136862839;0,736972718518017;4,36128538218795;"0.000242352511041877      .";"8 x 40";"9 NA";"zic family member 5 (odd-paired homolog, Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040622-1]"
"ENSDARG00000073704";273;"ENSDARG00000073704";"si:dkeyp-72g9.4";5,49067465660838;1,0128991816294;2,10381783202514;-1,69074558804245;0,705563498477463;3,98259666223084;"0.00053524606390476      .";"7 x 34";"21 NA";"si:dkeyp-72g9.4 [Source:ZFIN;Acc:ZDB-GENE-031204-23]"
"ENSDARG00000074505";274;"ENSDARG00000074505";"mturn";4,7232670956136;1,11410838030538;2,10239961982528;-1,34472620800263;0,811390728934784;5,55267741638473;"2.18592273315554e-05      .";"9 x 37";"19 NA";"maturin, neural progenitor differentiation regulator homolog (Xenopus) [Source:ZFIN;Acc:ZDB-GENE-081104-127]"
"ENSDARG00000101233";275;"ENSDARG00000101233";"";5,59207250064186;1,02245878730055;2,09838820583843;-1,64717709800672;0,824091582105904;5,81927442884579;"1.30604387671429e-05      .";"5 x 34";"18 NA";"unc-13 homolog C (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-060503-478]"
"ENSDARG00000007678";276;"ENSDARG00000007678";"ttyh3b";9,16835936846573;1,15936218355561;2,09628368789159;-1,88976801574919;0,927518111909012;9,92586599310899;"1.52309431733499e-08      .";"8 x 40";"1 NA";"tweety family member 3b [Source:ZFIN;Acc:ZDB-GENE-051120-105]"
"ENSDARG00000062538";277;"ENSDARG00000062538";"si:dkey-215k6.1";6,46641846399391;1,04859559162494;2,09586840363413;-2,58574108332642;0,781695010546875;5,01359003450166;"6.36653541474796e-05      .";"9 x 36";"5 NA";"si:dkey-215k6.1 [Source:ZFIN;Acc:ZDB-GENE-060526-251]"
"ENSDARG00000061462";278;"ENSDARG00000061462";"vwa7";6,11568544994216;1,27861498654358;2,09551019274385;-2,42726678560753;0,641000567107788;3,34054370619249;"0.00207459751743433      .";"8 x 40";"18 NA";"von Willebrand factor A domain containing 7 [Source:ZFIN;Acc:ZDB-GENE-060503-234]"
"ENSDARG00000076697";279;"ENSDARG00000076697";"zmp:0000001168";9,56695466412157;1,07248261045167;2,09403612487126;-1,36344837404331;0,859465876144087;6,72517559054765;"2.43785390396933e-06      .";"9 x 38";"7 NA";"zmp:0000001168 [Source:ZFIN;Acc:ZDB-GENE-140106-128]"
"ENSDARG00000077124";280;"ENSDARG00000077124";"";4,58150962070566;1,07998799249455;2,09315189846507;-1,17552165535714;0,891999030706835;7,89314520618121;"3.29974784163412e-07      .";"6 x 35";"12 NA";"si:ch211-255p10.4 [Source:ZFIN;Acc:ZDB-GENE-121214-354]"
"ENSDARG00000053583";281;"ENSDARG00000053583";"cers6";5,73544245346373;1,16574827244992;2,09069251635591;-2,11024935802601;0,796636683058044;5,27173841420199;"3.79884979722078e-05      .";"8 x 40";"9 NA";"ceramide synthase 6 [Source:ZFIN;Acc:ZDB-GENE-070522-1]"
"ENSDARG00000062462";282;"ENSDARG00000062462";"";4,60657103039848;1,02951716250572;2,09067739712244;-1,22036988218156;0,818658936659104;5,70215855062318;"1.63575674545502e-05      .";"8 x 36";"16 NA";"shisa family member 7a [Source:ZFIN;Acc:ZDB-GENE-100922-37]"
"ENSDARG00000058985";283;"ENSDARG00000058985";"kcnj6";4,85627233109215;1,13281822355937;2,08685681379984;-1,43355387714627;0,867145555925806;6,96425818296796;"1.59496447149632e-06      .";"9 x 38";"10 NA";"potassium voltage-gated channel subfamily J member 6 [Source:HGNC Symbol;Acc:HGNC:6267]"
"ENSDARG00000078078";284;"ENSDARG00000078078";"";5,92100728837024;1,0444306777235;2,08578922492175;-1,73236781366481;0,740170807881504;4,40303393881832;"0.000222216594434776      .";"6 x 33";"7 NA";"leucine rich repeat and fibronectin type III domain containing 4b [Source:ZFIN;Acc:ZDB-GENE-070705-473]"
"ENSDARG00000074644";285;"ENSDARG00000074644";"";6,1031130050876;1,13681768533703;2,08513922069308;-2,39021883680517;0,748701632991019;4,51768640049933;"0.000175244963751542      .";"9 x 38";"14 NA";"sparc/osteonectin, cwcv and kazal-like domains proteoglycan (testican) 1 [Source:ZFIN;Acc:ZDB-GENE-110428-1]"
"ENSDARG00000016739";286;"ENSDARG00000016739";"si:dkey-6l15.1";5,20241836587902;1,09366887544796;2,08298057712515;-1,59956394626341;0,816184880607574;5,65038308927426;"1.80795840412085e-05      .";"7 x 36";"7 NA";"si:dkey-6l15.1 [Source:ZFIN;Acc:ZDB-GENE-080327-5]"
"ENSDARG00000100851";287;"ENSDARG00000100851";"gphnb";5,35553186240645;1,00428095056512;2,07972649585043;-1,66645257022382;0,840143596006192;6,19616017099179;"6.40891343406391e-06      .";"7 x 35";"20 NA";"gephyrin b [Source:ZFIN;Acc:ZDB-GENE-070705-4]"
"ENSDARG00000036577";288;"ENSDARG00000036577";"atp6v0cb";7,94599496047872;0,993442494162976;2,07734191223153;-1,78499972426316;0,893298210337138;7,94988948165638;"3.00793923879716e-07      .";"5 x 35";"24 NA";"ATPase, H+ transporting, lysosomal, V0 subunit cb [Source:ZFIN;Acc:ZDB-GENE-030131-4127]"
"ENSDARG00000018743";289;"ENSDARG00000018743";"scamp5a";5,78489111399054;0,993036906283596;2,07578103604271;-1,55729861239486;0,814741920728091;5,62061760749027;"1.9153496458979e-05      .";"7 x 37";"25 NA";"secretory carrier membrane protein 5a [Source:ZFIN;Acc:ZDB-GENE-030131-3188]"
"ENSDARG00000078536";290;"ENSDARG00000078536";"si:ch211-158d24.2";6,53582774906646;1,17585971746587;2,07376877433183;-1,61247544294499;0,876690161845438;7,28972208958396;"9.06424139746065e-07      .";"9 x 39";"8 NA";"si:ch211-158d24.2 [Source:ZFIN;Acc:ZDB-GENE-081105-115]"
"ENSDARG00000039901";291;"ENSDARG00000039901";"";6,07287940018341;0,98389148228811;2,07353153191658;-1,78665600073102;0,881639399091638;7,47272846197358;"6.63805811096374e-07      .";"7 x 36";"23 NA";"SH3 domain containing GRB2 like 2, endophilin A1 [Source:HGNC Symbol;Acc:HGNC:10831]"
"ENSDARG00000075823";292;"ENSDARG00000075823";"znf608";6,66186357308928;1,29234385921171;2,07140687377638;-2,94227515388772;0,80396400507554;5,40772691363785;"2.9035669848354e-05      .";"6 x 38";"8 NA";"zinc finger protein 608 [Source:HGNC Symbol;Acc:HGNC:29238]"
"ENSDARG00000101478";293;"ENSDARG00000101478";"plppr2a";5,90322601935357;1,07100867555693;2,07133843509283;-2,14245064529969;0,758909030239483;4,6616273232376;"0.000130284860432539      .";"9 x 37";"3 NA";"phospholipid phosphatase related 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1171]"
"ENSDARG00000104613";294;"ENSDARG00000104613";"znf1154";7,76292263470287;1,1489850563489;2,06690185472194;-2,29349564701946;0,659817978573217;3,51235355188383;"0.00144361079609401      .";"9 x 36";"22 NA";"zinc finger protein 1179 [Source:ZFIN;Acc:ZDB-GENE-050208-622]"
"ENSDARG00000077352";295;"ENSDARG00000077352";"b4galnt1b";6,14247454092943;1,20484936074464;2,06643450392814;-2,50202658422652;0,768981538977495;4,81161545947606;"9.58668036439292e-05      .";"7 x 37";"6 NA";"beta-1,4-N-acetyl-galactosaminyl transferase 1b [Source:ZFIN;Acc:ZDB-GENE-100728-3]"
"ENSDARG00000057992";296;"ENSDARG00000057992";"fstb";5,62655480743152;1,27266765847584;2,06599463554508;-2,04025471176727;0,717189328761765;4,11658250037214;"0.000403984849035144      .";"4 x 34";"10 NA";"follistatin b [Source:ZFIN;Acc:ZDB-GENE-031118-139]"
"ENSDARG00000019451";297;"ENSDARG00000019451";"pcsk2";5,85679734862193;1,17795502467294;2,06450100959382;-1,90327233152351;0,818904215630761;5,7073435185722;"1.61947390122652e-05      .";"5 x 35";"13 NA";"proprotein convertase subtilisin/kexin type 2 [Source:ZFIN;Acc:ZDB-GENE-090608-1]"
"ENSDARG00000077996";298;"ENSDARG00000077996";"";4,27018551611418;1,01841895388625;2,06446481542531;-1,16916070598017;0,854243877129211;6,5727185444031;"3.2082994065874e-06      .";"7 x 36";"2 NA";"cadherin 24, type 2b [Source:ZFIN;Acc:ZDB-GENE-081104-50]"
"ENSDARG00000078582";299;"ENSDARG00000078582";"myo16";8,28675343121938;1,04133230349745;2,06361784753924;-1,78578146864381;0,925367610443023;9,76458480003136;"1.91123347148547e-08      .";"7 x 40";"9 NA";"myosin XVI [Source:ZFIN;Acc:ZDB-GENE-070912-470]"
"ENSDARG00000077840";300;"ENSDARG00000077840";"meis2b";9,48390901881466;1,21969985478136;2,06036094241717;-1,62850542678489;0,931545352551082;10,2473146305508;"9.76601466362581e-09      .";"7 x 40";"20 NA";"Meis homeobox 2b [Source:ZFIN;Acc:ZDB-GENE-000210-23]"
"ENSDARG00000003290";301;"ENSDARG00000003290";"dab1b";6,38789687190301;1,16150701631578;2,05860448263763;-1,99700067277844;0,841611399614124;6,23319398385655;"5.98213341307385e-06      .";"8 x 40";"2 NA";"Dab, reelin signal transducer, homolog 1b (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-060421-7958]"
"ENSDARG00000042032";302;"ENSDARG00000042032";"pou3f3a";7,46235248400146;1,52703064180623;2,05704954053583;-2,27631086305207;0,794023846805181;5,22481550768995;"4.17019615560621e-05      .";"8 x 40";"9 NA";"POU class 3 homeobox 3a [Source:ZFIN;Acc:ZDB-GENE-980526-220]"
"ENSDARG00000056101";303;"ENSDARG00000056101";"kcnd3";5,65155828199678;0,959638001547604;2,05232390027262;-1,42553627009745;0,867322662868067;6,96999759970075;"1.57895332908442e-06      .";"4 x 35";"8 NA";"potassium voltage-gated channel, Shal-related subfamily, member 3 [Source:ZFIN;Acc:ZDB-GENE-030131-5626]"
"ENSDARG00000104244";304;"ENSDARG00000104244";"twsg1a";5,4328554846256;0,96926685857355;2,05032027836348;-1,54457807307883;0,639922091501064;3,33102005701754;"0.00211666861465731      .";"8 x 35";"2 NA";"twisted gastrulation BMP signaling modulator 1a [Source:ZFIN;Acc:ZDB-GENE-010509-2]"
"ENSDARG00000060638";305;"ENSDARG00000060638";"si:ch211-276c2.2";4,8279606507143;0,930160850176356;2,04986325284544;-1,22012142534475;0,661396682111261;3,52727832129781;"0.00139881014398791      .";"4 x 33";"15 NA";"si:ch211-276c2.2 [Source:ZFIN;Acc:ZDB-GENE-121214-77]"
"ENSDARG00000034522";306;"ENSDARG00000034522";"rab6ba";5,40254518650456;1,16021819622085;2,04920397410458;-1,78344916236125;0,792446423490031;5,19686815146961;"4.40895949780362e-05      .";"7 x 37";"6 NA";"RAB6B, member RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-050809-136]"
"ENSDARG00000029368";307;"ENSDARG00000029368";"srpk2";7,52846167207876;1,05312874661635;2,04638383228151;-1,95222180209923;0,90160001609507;8,33713439159295;"1.61645370422292e-07      .";"7 x 37";"25 NA";"SRSF protein kinase 2 [Source:ZFIN;Acc:ZDB-GENE-131105-1]"
"ENSDARG00000004861";308;"ENSDARG00000004861";"esrrga";9,16437093016561;0,882823319889492;2,04565508519753;-1,01860127819843;0,882393086406828;7,5015412566595;"6.32290214297448e-07      .";"9 x 36";"17 NA";"estrogen-related receptor gamma a [Source:ZFIN;Acc:ZDB-GENE-030821-2]"
"ENSDARG00000044091";309;"ENSDARG00000044091";"pitpnab";6,38821948607501;1,07740483283171;2,04465054079184;-1,87085593624054;0,813925771449763;5,60391993874446;"1.97846269188728e-05      .";"5 x 34";"10 NA";"phosphatidylinositol transfer protein, alpha b [Source:ZFIN;Acc:ZDB-GENE-110408-51]"
"ENSDARG00000099930";310;"ENSDARG00000099930";"col27a1b";7,09455602899296;1,18508373528525;2,04243465824453;-1,91677124593635;0,812628724234062;5,57758535226293;"2.08240750038113e-05      .";"3 x 34";"5 NA";"collagen, type XXVII, alpha 1b [Source:ZFIN;Acc:ZDB-GENE-100119-2]"
"ENSDARG00000076262";311;"ENSDARG00000076262";"pou3f2b";7,78971738016227;1,30340085261598;2,04124913996021;-2,04921332646946;0,868093206399117;6,99509305892016;"1.5108910076389e-06      .";"7 x 40";"16 NA";"POU class 3 homeobox 2b [Source:ZFIN;Acc:ZDB-GENE-980526-370]"
"ENSDARG00000053561";312;"ENSDARG00000053561";"ms4a17a.11";7,16105233401243;1,47258839047879;2,03803172470061;-3,96344775457542;0,411574790691825;1,80638856441406;"0.0448508995137673      .";"5 x 33";"4 NA";"membrane-spanning 4-domains, subfamily A, member 17A.11 [Source:ZFIN;Acc:ZDB-GENE-050417-157]"
"ENSDARG00000006640";313;"ENSDARG00000006640";"eomesa";6,01132773042107;1,30594616916768;2,03751509205621;-2,26287731619275;0,795004007613458;5,24232464863297;"4.02743718348475e-05      .";"7 x 40";"19 NA";"eomesodermin homolog a [Source:ZFIN;Acc:ZDB-GENE-001228-1]"
"ENSDARG00000102376";314;"ENSDARG00000102376";"cacng2b";4,7408102586541;0,929953107826265;2,03556815591686;-1,31928179775989;0,811462224338317;5,55410988785559;"2.17982768982994e-05      .";"7 x 33";"KN149779.1 NA";"calcium channel, voltage-dependent, gamma subunit 2b [Source:ZFIN;Acc:ZDB-GENE-090624-3]"
"ENSDARG00000089805";315;"ENSDARG00000089805";"pcdh18a";8,72821766722657;1,28743405341951;2,0339413801556;-2,15396517390185;0,838192999467684;6,14765961080499;"7.01620576681883e-06      .";"8 x 40";"1 NA";"protocadherin 18a [Source:ZFIN;Acc:ZDB-GENE-000607-1]"
"ENSDARG00000020212";316;"ENSDARG00000020212";"slc1a1";4,88527609463448;1,16159148869588;2,0337847288655;-1,48187883310371;0,83859078078226;6,15748507033809;"6.88851914354416e-06      .";"5 x 34";"7 NA";"solute carrier family 1 (neuronal/epithelial high affinity glutamate transporter, system Xag), member 1 [Source:ZFIN;Acc:ZDB-GENE-040718-414]"
"ENSDARG00000056262";317;"ENSDARG00000056262";"slc35g2a";4,74167111022157;0,97861770777913;2,03218850723617;-1,14307308847835;0,733692823963739;4,31913473744507;"0.000264570612466875      .";"7 x 33";"2 NA";"solute carrier family 35, member G2a [Source:ZFIN;Acc:ZDB-GENE-041114-202]"
"ENSDARG00000087133";318;"ENSDARG00000087133";"";5,22127136473756;1,05870185663406;2,03206412984147;-1,65959919135918;0,724093027221621;4,19945247660029;"0.000339636146283295      .";"6 x 32";"11 NA";"neuroligin 1 [Source:ZFIN;Acc:ZDB-GENE-090918-1]"
"ENSDARG00000092269";319;"ENSDARG00000092269";"si:dkeyp-41f9.4";6,45701808552782;1,0150427846854;2,02732031271518;-2,15731874331591;0,733258483754051;4,31360240550865;"0.000267636826122741      .";"6 x 36";"10 NA";"si:dkeyp-41f9.4 [Source:ZFIN;Acc:ZDB-GENE-091204-320]"
"ENSDARG00000020080";320;"ENSDARG00000020080";"ek1";8,27432185925386;1,23390987410736;2,02492680745371;-1,83247944053212;0,828556286827235;5,91925513384615;"1.07926581689455e-05      .";"8 x 40";"24 NA";"eph-like kinase 1 [Source:ZFIN;Acc:ZDB-GENE-990415-58]"
"ENSDARG00000077545";321;"ENSDARG00000077545";"si:dkey-16p21.7";7,86432930144044;1,14143596038634;2,02346392315383;-2,61442346247998;0,884265336922029;7,57425351454733;"5.59522398635437e-07      .";"8 x 40";"3 NA";"si:dkey-16p21.7 [Source:ZFIN;Acc:ZDB-GENE-131122-54]"
"ENSDARG00000010791";322;"ENSDARG00000010791";"dla";8,39181636035069;1,09370361489238;2,02329943335102;-1,61491560135502;0,69294823135654;3,84444047821477;"0.000716006283921988      .";"9 x 40";"1 NA";"deltaA [Source:ZFIN;Acc:ZDB-GENE-980526-29]"
"ENSDARG00000063568";323;"ENSDARG00000063568";"syt7a";5,17510807738273;0,920707733561521;2,02274081198265;-1,48846291313792;0,794410539561202;5,23170996499771;"4.11337038359605e-05      .";"7 x 34";"25 NA";"synaptotagmin VIIa [Source:ZFIN;Acc:ZDB-GENE-090601-5]"
"ENSDARG00000031049";324;"ENSDARG00000031049";"igsf21a";5,75378331932086;1,17352739788815;2,02010187541308;-1,92014034883473;0,803951753679475;5,40749389970257;"2.90489867955657e-05      .";"4 x 34";"11 NA";"immunoglobin superfamily, member 21a [Source:ZFIN;Acc:ZDB-GENE-050809-118]"
"ENSDARG00000003779";325;"ENSDARG00000003779";"ctnnd2b";8,96231429325717;1,26582622456247;2,01991938759589;-1,88613649458006;0,826729066038382;5,87791457889228;"1.16763365544115e-05      .";"8 x 40";"2 NA";"catenin (cadherin-associated protein), delta 2b [Source:ZFIN;Acc:ZDB-GENE-070912-532]"
"ENSDARG00000104196";326;"ENSDARG00000104196";"";5,59427960891855;1,23405314703653;2,01962136129786;-1,72863439446719;0,784483044056983;5,05995456827897;"5.79930408641793e-05      .";"5 x 35";"9 NA";""
"ENSDARG00000086345";327;"ENSDARG00000086345";"cux2b";6,68603994423662;1,06333937365497;2,01789006117867;-1,57808876261;0,886290535926704;7,65479393183665;"4.89050379970379e-07      .";"8 x 37";"8 NA";"cut-like homeobox 2b [Source:ZFIN;Acc:ZDB-GENE-081104-176]"
"ENSDARG00000068247";328;"ENSDARG00000068247";"luzp2";6,00848545743124;1,19290341861089;2,0167594120449;-2,01144039806552;0,835374639951175;6,078977641803;"7.98029041704229e-06      .";"5 x 36";"18 NA";"leucine zipper protein 2 [Source:ZFIN;Acc:ZDB-GENE-060503-278]"
"ENSDARG00000055459";329;"ENSDARG00000055459";"dlgap3";5,33918821849126;1,10563853817994;2,0156641707996;-1,68523228100693;0,734096227161149;4,32428328503648;"0.000261749213561813      .";"8 x 36";"19 NA";"discs, large (Drosophila) homolog-associated protein 3 [Source:ZFIN;Acc:ZDB-GENE-060503-413]"
"ENSDARG00000021735";330;"ENSDARG00000021735";"cacna1ba";7,04486611132285;1,00038386407543;2,01424698333354;-1,25627817495861;0,8642916073866;6,8732163045919;"1.87290795516937e-06      .";"9 x 38";"5 NA";"calcium channel, voltage-dependent, N type, alpha 1B subunit, a [Source:ZFIN;Acc:ZDB-GENE-060531-44]"
"ENSDARG00000024785";331;"ENSDARG00000024785";"ctnna2";7,86907649171595;1,2867611412963;2,01278670689048;-2,09747169747632;0,897004845716687;8,11731060039696;"2.29436307397357e-07      .";"6 x 40";"1 NA";"catenin (cadherin-associated protein), alpha 2 [Source:ZFIN;Acc:ZDB-GENE-060815-3]"
"ENSDARG00000023914";332;"ENSDARG00000023914";"mark4a";7,40847739378716;1,13191089285525;2,01202503765487;-2,42986007236467;0,850583367268455;6,47028003902878;"3.86535681839995e-06      .";"8 x 38";"5 NA";"MAP/microtubule affinity-regulating kinase 4a [Source:ZFIN;Acc:ZDB-GENE-060531-156]"
"ENSDARG00000067815";333;"ENSDARG00000067815";"LOC100151059";5,37017029444406;0,956789133426456;2,01122224612502;-1,45126669739871;0,843509333798356;6,28178392461525;"5.46653741062553e-06      .";"6 x 35";"2 NA";"leucine rich repeat and Ig domain containing 3 [Source:HGNC Symbol;Acc:HGNC:21206]"
"ENSDARG00000038655";334;"ENSDARG00000038655";"";4,27884806368439;0,983926072395549;2,01113706811531;-1,07298937996968;0,806355532507116;5,45358890976784;"2.65335336978589e-05      .";"8 x 35";"8 NA";"adherens junctions associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-041210-353]"
"ENSDARG00000078701";335;"ENSDARG00000078701";"prdm13";6,10271756611205;1,07460395722487;2,0106192350001;-1,91756039498714;0,82771754518419;5,90020479667616;"1.11909215118056e-05      .";"7 x 40";"16 NA";"PR domain containing 13 [Source:ZFIN;Acc:ZDB-GENE-080616-1]"
"ENSDARG00000013125";336;"ENSDARG00000013125";"dlx1a";6,14604077825806;1,16180221529689;2,01015221687228;-2,07257253983906;0,805429989991053;5,43575045657189;"2.74791913554839e-05      .";"8 x 40";"9 NA";"distal-less homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-990415-48]"
"ENSDARG00000076351";337;"ENSDARG00000076351";"brinp3a.1";5,93399597395697;1,08879059993536;2,01000181650789;-2,23990482076408;0,800207996069153;5,33718778519882;"3.33696435328434e-05      .";"9 x 36";"6 NA";"bone morphogenetic protein/retinoic acid inducible neural-specific 3a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-080218-16]"
"ENSDARG00000102976";338;"ENSDARG00000102976";"uncx";6,63283940518424;1,2846374097615;2,00998954193491;-2,75606943293635;0,796321768597613;5,26604062577314;"3.84206128174469e-05      .";"7 x 40";"3 NA";"UNC homeobox [Source:ZFIN;Acc:ZDB-GENE-080509-1]"
"ENSDARG00000079908";339;"ENSDARG00000079908";"LOC101882069";5,74536186463097;1,01954816130061;2,00996094042614;-1,54115983774681;0,797533324055229;5,28802595807939;"3.67806906207413e-05      .";"5 x 35";"21 NA";"transmembrane protein 151A [Source:ZFIN;Acc:ZDB-GENE-091118-118]"
"ENSDARG00000037373";340;"ENSDARG00000037373";"ephb2a";6,71032324102998;1,17471047026753;2,00423401091861;-2,7759387538686;0,819465633467483;5,71924715222126;"1.58272359966904e-05      .";"8 x 40";"23 NA";"eph receptor B2a [Source:ZFIN;Acc:ZDB-GENE-070713-2]"
