"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000103987";258;"ENSDARG00000103987";"LOC100536377";7,71248194786415;1,06387562299315;1,25792588235808;-2,07102864569913;0,881068773737635;7,45108496040457;"6.88558250860893e-07      .";"14 x 1";"KN150506.1 NA";"calcium and integrin binding 1 [Source:HGNC Symbol;Acc:HGNC:16920]"
"ENSDARG00000100374";259;"ENSDARG00000100374";"txnrd1";11,4118302942261;0,815744273449147;1,25134126645574;-1,57966303666142;0,94449437114622;11,4997263658774;"1.9016994645682e-09      .";"14 x 1";"6 NA";"thioredoxin reductase 1 [Source:ZFIN;Acc:ZDB-GENE-030327-2]"
"ENSDARG00000102221";260;"ENSDARG00000102221";"si:ch73-41h24.1";5,71279432993813;0,902732232939602;1,25085704286486;-1,78162375230602;0,718508982863666;4,1322255623341;"0.000390955459254494      .";"14 x 1";"7 NA";"si:ch73-41h24.1 [Source:ZFIN;Acc:ZDB-GENE-030131-3627]"
"ENSDARG00000015153";261;"ENSDARG00000015153";"wdr91";8,86570787262131;0,652839406526573;1,25075595839999;-1,12694828212041;0,79839750763299;5,30381502670953;"3.56476267019401e-05      .";"16 x 3";"21 NA";"WD repeat domain 91 [Source:ZFIN;Acc:ZDB-GENE-050113-2]"
"ENSDARG00000078221";262;"ENSDARG00000078221";"si:ch211-204d2.4";5,957128584057;0,992864729758047;1,25040832483785;-1,99681261503232;0,91382544348502;9,000829740126;"5.818374781974e-08      .";"10 x 2";"8 NA";"si:ch211-204d2.4 [Source:ZFIN;Acc:ZDB-GENE-081105-163]"
"ENSDARG00000076602";263;"ENSDARG00000076602";"prss16";8,01607432804764;0,979753944384217;1,24568869107081;-1,80458247265801;0,942865938036329;11,3198577696332;"2.38426356435895e-09      .";"13 x 1";"15 NA";"protease, serine, 16 (thymus) [Source:ZFIN;Acc:ZDB-GENE-070112-732]"
"ENSDARG00000094316";264;"ENSDARG00000094316";"si:rp71-80o10.4";5,32502227103047;0,66271323762603;1,24537315329452;-1,17431830488652;0,7622719204008;4,71078422101192;"0.00011779364118214      .";"15 x 1";"23 NA";"si:rp71-80o10.4 [Source:ZFIN;Acc:ZDB-GENE-090313-413]"
"ENSDARG00000058470";265;"ENSDARG00000058470";"mapk13";7,49730784345305;0,718984369398319;1,24270047503392;-1,20732271165336;0,813671366609546;5,59873519412278;"1.9984944723106e-05      .";"15 x 4";"8 NA";"mitogen-activated protein kinase 13 [Source:ZFIN;Acc:ZDB-GENE-041111-17]"
"ENSDARG00000010572";266;"ENSDARG00000010572";"slc25a25a";8,66478852170887;0,911411923147783;1,24146292776387;-1,86452015193161;0,71809538504042;4,12731293495781;"0.000395000743637519      .";"11 x 1";"8 NA";"solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 25a [Source:ZFIN;Acc:ZDB-GENE-040426-2396]"
"ENSDARG00000018266";267;"ENSDARG00000018266";"mthfd1a";5,87321029415621;0,688444970705552;1,24128533882567;-1,76594468657378;0,705118860890963;3,97760356293417;"0.000540896876904173      .";"14 x 4";"20 NA";"methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1a, methenyltetrahydrofolate cyclohydrolase, formyltetrahydrofolate synthetase [Source:ZFIN;Acc:ZDB-GENE-041001-127]"
"ENSDARG00000044775";268;"ENSDARG00000044775";"fut7";5,04273003745436;0,721382525327909;1,24125529545947;-1,12597490439046;0,752264826959656;4,56706339676609;"0.000158264931665486      .";"12 x 2";"21 NA";"fucosyltransferase 7 (alpha (1,3) fucosyltransferase) [Source:ZFIN;Acc:ZDB-GENE-060929-997]"
"ENSDARG00000088388";269;"ENSDARG00000088388";"";7,36033129029796;0,767897987101205;1,24007082698446;-1,43439739000332;0,830371244171291;5,96091545222291;"9.97210542696969e-06      .";"16 x 1";"8 NA";"si:ch73-6l19.2 [Source:ZFIN;Acc:ZDB-GENE-131127-313]"
"ENSDARG00000011925";270;"ENSDARG00000011925";"spns1";8,91227374523785;0,674360199981053;1,23956072587435;-1,04412505351112;0,764643779136364;4,74600056135202;"0.000109604343435654      .";"10 x 6";"3 NA";"spinster homolog 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-020228-1]"
"ENSDARG00000054849";271;"ENSDARG00000054849";"bcat2";9,44471653446008;0,6677621028653;1,23906995017638;-0,95801370708266;0,71346937666771;4,07297395248867;"0.000442678570451216      .";"16 x 1";"3 NA";"branched chain amino-acid transaminase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040718-425]"
"ENSDARG00000058964";272;"ENSDARG00000058964";"themis2";6,21160164914623;0,977640737157112;1,23823413386334;-1,91824280000396;0,689429842482675;3,80715122331329;"0.000774591279439907      .";"11 x 1";"16 NA";"thymocyte selection associated family member 2 [Source:ZFIN;Acc:ZDB-GENE-110411-89]"
"ENSDARG00000086130";273;"ENSDARG00000086130";"";5,57841444816165;0,69578468098553;1,2332870348782;-0,981753611107584;0,838167665801654;6,14703497208025;"7.02440593192133e-06      .";"10 x 6";"4 NA";"si:ch211-42i6.2 [Source:ZFIN;Acc:ZDB-GENE-110913-9]"
"ENSDARG00000032340";274;"ENSDARG00000032340";"serhl";7,64619362190206;0,846139617700488;1,23213417535934;-1,88369135581212;0,792921766273436;5,20526009643442;"4.33581979504272e-05      .";"15 x 3";"1 NA";"serine hydrolase-like [Source:ZFIN;Acc:ZDB-GENE-030131-1368]"
"ENSDARG00000073696";275;"ENSDARG00000073696";"frmd8";10,0199672108432;0,804106353466425;1,23122265296765;-1,22252082998388;0,810912095416767;5,54310634103839;"2.22710165408424e-05      .";"9 x 5";"10 NA";"FERM domain containing 8 [Source:ZFIN;Acc:ZDB-GENE-090812-5]"
"ENSDARG00000024717";276;"ENSDARG00000024717";"selenbp1";7,57489427583927;0,739539420001717;1,22883732509782;-1,45390656901568;0,760704134917379;4,68775579154158;"0.000123485150658187      .";"15 x 2";"16 NA";"selenium binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1436]"
"ENSDARG00000067723";277;"ENSDARG00000067723";"";6,32635867722567;1,04898762933822;1,22748552428649;-2,40865694688731;0,852784454141241;6,53145561991829;"3.4577431131666e-06      .";"10 x 3";"9 NA";"TRAF family member-associated NFKB activator [Source:ZFIN;Acc:ZDB-GENE-060929-308]"
"ENSDARG00000092976";278;"ENSDARG00000092976";"si:ch211-127i16.2";6,24791260554353;0,636637289830238;1,2257982520036;-1,02318533682376;0,719086758539331;4,1391034387105;"0.000385362343465978      .";"15 x 6";"10 NA";"si:ch211-127i16.2 [Source:ZFIN;Acc:ZDB-GENE-091204-54]"
"ENSDARG00000011652";279;"ENSDARG00000011652";"";4,55504155714344;0,739584002976934;1,22429801199507;-1,02386990376139;0,523024609429893;2,45459965361075;"0.0129664351133798      .";"17 x 2";"9 NA";"finTRIM family, member 52, pseudogene [Source:ZFIN;Acc:ZDB-GENEP-110922-3]"
"ENSDARG00000078585";280;"ENSDARG00000078585";"mon1a";7,0084803233225;0,757127059641834;1,224141663154;-1,83745200782436;0,772067019512796;4,85927341688964;"8.70058601554202e-05      .";"13 x 4";"11 NA";"MON1 secretory trafficking family member A [Source:ZFIN;Acc:ZDB-GENE-070615-6]"
"ENSDARG00000074849";281;"ENSDARG00000074849";"rac1a";10,285043773143;0,697311435007316;1,22380634610307;-1,11561308851669;0,822775223796181;5,79045138783825;"1.38020648385861e-05      .";"15 x 2";"12 NA";"ras-related C3 botulinum toxin substrate 1a (rho family, small GTP binding protein Rac1) [Source:ZFIN;Acc:ZDB-GENE-030131-5415]"
"ENSDARG00000103131";282;"ENSDARG00000103131";"si:ch1073-340j19.1";7,05847863805418;1,05000264701449;1,22351153532018;-3,20141261639266;0,618678601552156;3,14991754324812;"0.00309813601032927      .";"11 x 6";"25 NA";"si:ch1073-340j19.1 [Source:ZFIN;Acc:ZDB-GENE-131125-50]"
"ENSDARG00000008884";283;"ENSDARG00000008884";"hprt1";9,0532222040934;0,837816283195607;1,22266298152689;-1,56414556816364;0,885340928362195;7,6167793482669;"5.21077418325078e-07      .";"13 x 3";"14 NA";"hypoxanthine phosphoribosyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1918]"
"ENSDARG00000074895";284;"ENSDARG00000074895";"tysnd1";5,90953182006973;0,657972471270933;1,21868993582516;-0,985655392764146;0,822744452055719;5,78978107942584;"1.3819822337946e-05      .";"13 x 4";"13 NA";"trypsin domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8525]"
"ENSDARG00000098386";285;"ENSDARG00000098386";"ctps1b";7,88682067119111;0,928449495731967;1,21751187266587;-1,7194219942221;0,720040397207407;4,15049453473155;"0.000376276887634308      .";"13 x 1";"16 NA";"CTP synthase 1b [Source:ZFIN;Acc:ZDB-GENE-040801-160]"
"ENSDARG00000100894";286;"ENSDARG00000100894";"";5,13640942005639;0,774893758930914;1,21744895855937;-1,32706016688665;0,723203192356404;4,18862559405462;"0.000347414370966526      .";"16 x 2";"17 NA";"si:ch211-193k8.5 [Source:ZFIN;Acc:ZDB-GENE-030131-5121]"
"ENSDARG00000062181";287;"ENSDARG00000062181";"bmt2";7,93250209668798;0,707453795783442;1,21706557383884;-1,56275216687391;0,735702482610003;4,34488242519913;"0.000250763777199792      .";"13 x 6";"25 NA";"base methyltransferase of 25S rRNA 2 homolog [Source:ZFIN;Acc:ZDB-GENE-060825-17]"
"ENSDARG00000059916";288;"ENSDARG00000059916";"hyal1";6,50411301703914;0,865938454443386;1,21149938586163;-1,46560504010895;0,864065831083266;6,86612778620236;"1.89657021865131e-06      .";"13 x 1";"6 NA";"hyaluronoglucosaminidase 1 [Source:ZFIN;Acc:ZDB-GENE-060312-42]"
"ENSDARG00000091555";289;"ENSDARG00000091555";"ostf1";8,09471505574408;1,09090779396703;1,21141199849664;-1,99292863777504;0,856909508858425;6,64957970677931;"2.79237392442067e-06      .";"14 x 1";"5 NA";"osteoclast stimulating factor 1 [Source:ZFIN;Acc:ZDB-GENE-040625-157]"
"ENSDARG00000063661";290;"ENSDARG00000063661";"nuak2";7,019117719324;0,782358055920701;1,21122498075596;-1,21819905484603;0,732623690987802;4,30553737584102;"0.00027217164087312      .";"14 x 2";"22 NA";"NUAK family, SNF1-like kinase, 2 [Source:ZFIN;Acc:ZDB-GENE-050208-563]"
"ENSDARG00000069961";291;"ENSDARG00000069961";"il21r.1";5,26299824385192;0,863172124881183;1,21067516369814;-1,39877872811924;0,79690508862951;5,27660398372739;"3.76234654959617e-05      .";"10 x 6";"3 NA";"interleukin 21 receptor, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-080108-6]"
"ENSDARG00000034826";292;"ENSDARG00000034826";"park7";6,50697412038593;0,85779181095631;1,20762202567239;-1,83377149349386;0,800587007391395;5,3442251623858;"3.29087681911755e-05      .";"10 x 4";"11 NA";"parkinson protein 7 [Source:ZFIN;Acc:ZDB-GENE-041010-5]"
"ENSDARG00000029473";293;"ENSDARG00000029473";"gstm.2";6,01551363222309;0,83764801976006;1,2072382128722;-1,86873231973752;0,832949860341369;6,02115957135744;"8.89828140926419e-06      .";"14 x 2";"8 NA";"glutathione S-transferase mu tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-080218-30]"
"ENSDARG00000003584";294;"ENSDARG00000003584";"pla2g7";7,76592026787985;0,703937148154621;1,20647644920146;-1,4644413978409;0,779053380231767;4,97037363717733;"6.94663587403888e-05      .";"15 x 3";"20 NA";"phospholipase A2, group VII (platelet-activating factor acetylhydrolase, plasma) [Source:ZFIN;Acc:ZDB-GENE-040426-2248]"
"ENSDARG00000089390";295;"ENSDARG00000089390";"pnpla2";6,93773830735812;1,02907357220594;1,20563612196259;-2,15787638903755;0,870029471395706;7,05906673030618;"1.350886073892e-06      .";"10 x 3";"25 NA";"patatin-like phospholipase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-120913-3]"
"ENSDARG00000103759";296;"ENSDARG00000103759";"fahd2a";7,20087457520224;0,804028412357196;1,2044830801617;-1,27243747138764;0,766324863548439;4,77124111535632;"0.000104095556209938      .";"11 x 6";"8 NA";"fumarylacetoacetate hydrolase domain containing 2A [Source:ZFIN;Acc:ZDB-GENE-040426-2499]"
"ENSDARG00000060366";297;"ENSDARG00000060366";"slc12a9";7,62514718554178;0,821827754275914;1,20395147348146;-1,27613972373219;0,849798133110331;6,44875578206505;"4.02041361291516e-06      .";"15 x 1";"5 NA";"solute carrier family 12, member 9 [Source:ZFIN;Acc:ZDB-GENE-050208-222]"
"ENSDARG00000089227";298;"ENSDARG00000089227";"si:ch211-91p5.3";6,11046631775096;0,800558898250777;1,20295476541988;-1,38588459408418;0,780996478667995;5,00209560049202;"6.51578858608115e-05      .";"12 x 1";"25 NA";"si:ch211-91p5.3 [Source:ZFIN;Acc:ZDB-GENE-131119-65]"
"ENSDARG00000067920";299;"ENSDARG00000067920";"rab8a";9,46765443502111;0,74903759372537;1,20281826626133;-1,21305592292725;0,914633470497705;9,04941374927636;"5.41005530374505e-08      .";"13 x 3";"2 NA";"RAB8A, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-070424-36]"
"ENSDARG00000046081";300;"ENSDARG00000046081";"bloc1s2";7,16258658305829;0,676291037777504;1,20218762066953;-1,53046301788193;0,638368137746279;3,31735617576699;"0.00217851070791419      .";"16 x 4";"20 NA";"biogenesis of lysosomal organelles complex-1, subunit 2 [Source:ZFIN;Acc:ZDB-GENE-050809-129]"
"ENSDARG00000013704";301;"ENSDARG00000013704";"cers2a";9,8102951211235;0,743663818076355;1,19865422688422;-1,09524196317085;0,840296403494198;6,19999385610155;"6.36330145176167e-06      .";"15 x 1";"19 NA";"ceramide synthase 2a [Source:ZFIN;Acc:ZDB-GENE-020808-2]"
"ENSDARG00000098813";302;"ENSDARG00000098813";"stx12";9,62349251593955;0,870236087703104;1,1981883837163;-1,64194306617198;0,914451785236659;9,03843233898959;"5.49963579121737e-08      .";"10 x 4";"19 NA";"syntaxin 12 [Source:ZFIN;Acc:ZDB-GENE-040625-11]"
"ENSDARG00000058022";303;"ENSDARG00000058022";"ormdl2";7,9785142055015;0,762891984515622;1,19492374498921;-1,44259602834843;0,814137379043075;5,60823975461115;"1.96193131634104e-05      .";"12 x 4";"23 NA";"ORMDL sphingolipid biosynthesis regulator 2 [Source:ZFIN;Acc:ZDB-GENE-060331-113]"
"ENSDARG00000026387";304;"ENSDARG00000026387";"tmem55bb";6,13393051935324;0,788782850436117;1,19365996268626;-1,79691236811415;0,68121622005133;3,72207463922713;"0.000926951044148638      .";"13 x 4";"1 NA";"transmembrane protein 55Bb [Source:ZFIN;Acc:ZDB-GENE-121214-195]"
"ENSDARG00000079745";305;"ENSDARG00000079745";"si:ch211-166a6.5";10,5145222358648;0,670238078006885;1,19348080946679;-1,40735911885799;0,74930259815783;4,52595094700454;"0.000172278331857068      .";"15 x 3";"8 NA";"si:ch211-166a6.5 [Source:ZFIN;Acc:ZDB-GENE-030131-9913]"
"ENSDARG00000100254";306;"ENSDARG00000100254";"zgc:85789";7,09942561933507;0,904207884907986;1,19317255652726;-1,6896141008019;0,839766875418336;6,18673028171302;"6.52255898669907e-06      .";"15 x 1";"5 NA";"zgc:85789 [Source:ZFIN;Acc:ZDB-GENE-030131-1069]"
"ENSDARG00000002745";307;"ENSDARG00000002745";"tdh";11,8056445405898;0,682142925945379;1,19294942755132;-1,33348633123082;0,786492102189647;5,09385800645331;"5.41762790295941e-05      .";"16 x 2";"20 NA";"L-threonine dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-040426-2379]"
"ENSDARG00000104587";308;"ENSDARG00000104587";"srl";7,27076715324768;0,946913370201769;1,19239725033418;-2,47839451813262;0,586247976522348;2,89458123369251;"0.00527953602950437      .";"11 x 6";"3 NA";"sarcalumenin [Source:ZFIN;Acc:ZDB-GENE-061110-91]"
"ENSDARG00000027930";309;"ENSDARG00000027930";"naprt";8,07680918246983;0,787932877437822;1,19103276739096;-1,74884362303832;0,816079212268636;5,64819268289585;"1.81564453769489e-05      .";"14 x 1";"20 NA";"nicotinate phosphoribosyltransferase [Source:ZFIN;Acc:ZDB-GENE-040426-1897]"
"ENSDARG00000070455";310;"ENSDARG00000070455";"";7,72262396734634;0,873042426464963;1,18834637497603;-2,39535825852149;0,733938774719001;4,32227257426437;"0.000262847419913781      .";"15 x 2";"16 NA";"transmembrane protein 245 [Source:ZFIN;Acc:ZDB-GENE-100922-188]"
"ENSDARG00000042659";311;"ENSDARG00000042659";"thyn1";5,82389755475131;0,870255480448881;1,18725969885269;-1,51824039615202;0,751715246540235;4,55938818466796;"0.000160789736127986      .";"16 x 1";"15 NA";"thymocyte nuclear protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1585]"
"ENSDARG00000002506";312;"ENSDARG00000002506";"";7,56439364424456;0,749743155124251;1,18394611659691;-1,60115997577596;0,725706284278704;4,21919410883556;"0.000325905403329774      .";"16 x 3";"7 NA";"zgc:92818 [Source:ZFIN;Acc:ZDB-GENE-040718-217]"
"ENSDARG00000009390";313;"ENSDARG00000009390";"npl";7,70354014210292;1,07423366625011;1,18327401867407;-1,87080000534114;0,852550886152101;6,52490428052024;"3.49916907016468e-06      .";"10 x 1";"8 NA";"N-acetylneuraminate pyruvate lyase (dihydrodipicolinate synthase) [Source:ZFIN;Acc:ZDB-GENE-030131-926]"
"ENSDARG00000015293";314;"ENSDARG00000015293";"";5,93042142260925;0,862785687746467;1,18307460154862;-1,88335396118676;0,621090062543253;3,16988131890434;"0.00297099583677451      .";"13 x 2";"8 NA";"family with sequence similarity 110, member A [Source:ZFIN;Acc:ZDB-GENE-030521-6]"
"ENSDARG00000075149";315;"ENSDARG00000075149";"nagpa";7,86802662929402;0,715109417161016;1,18225732182413;-1,03878758885885;0,839292893849849;6,17490883957397;"6.66799182380551e-06      .";"12 x 3";"16 NA";"N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase [Source:ZFIN;Acc:ZDB-GENE-070928-4]"
"ENSDARG00000100150";316;"ENSDARG00000100150";"LOC103911589";5,02364771193646;0,845116441771124;1,1816579317196;-1,26091017464878;0,816899003747368;5,66523084039503;"1.75673762531359e-05      .";"15 x 1";"9 NA";""
"ENSDARG00000034895";317;"ENSDARG00000034895";"tgfb1b";6,56168734278242;0,843496549504192;1,17910246316778;-1,58590222677678;0,857949892292084;6,68011798520868;"2.64309255038064e-06      .";"11 x 1";"21 NA";"transforming growth factor, beta 1b [Source:ZFIN;Acc:ZDB-GENE-091028-1]"
"ENSDARG00000076066";318;"ENSDARG00000076066";"march6";10,4265012458049;0,73811271982485;1,17848462960658;-1,36281780013544;0,824326698373045;5,82445331544315;"1.29316230750298e-05      .";"14 x 3";"2 NA";"membrane-associated ring finger (C3HC4) 6 [Source:ZFIN;Acc:ZDB-GENE-070912-530]"
"ENSDARG00000043705";319;"ENSDARG00000043705";"mob3c";6,50911067588486;0,700780856491693;1,17549674806579;-1,17084862462316;0,746851491873205;4,49240151949967;"0.000184649142915938      .";"14 x 4";"11 NA";"MOB kinase activator 3C [Source:ZFIN;Acc:ZDB-GENE-040704-32]"
"ENSDARG00000041607";320;"ENSDARG00000041607";"eif4ebp3l";8,30604954741368;0,888776329224286;1,17480871707151;-2,01667603770271;0,751944353501681;4,56258513592923;"0.000159733117851779      .";"11 x 4";"14 NA";"eukaryotic translation initiation factor 4E binding protein 3, like [Source:ZFIN;Acc:ZDB-GENE-030826-26]"
"ENSDARG00000078073";321;"ENSDARG00000078073";"nudt5";6,97130195313705;0,671757466307006;1,17411029061295;-1,37213540962842;0,71598783641466;4,10241945426804;"0.000416160811865129      .";"15 x 3";"4 NA";"nudix (nucleoside diphosphate linked moiety X)-type motif 5 [Source:ZFIN;Acc:ZDB-GENE-040625-63]"
"ENSDARG00000100611";322;"ENSDARG00000100611";"bcl7ba";7,82257103077029;0,584827835173684;1,17350043602664;-0,998921024528199;0,822588277419776;5,78638151640745;"1.39102471553576e-05      .";"14 x 5";"10 NA";"B-cell CLL/lymphoma 7B, a [Source:ZFIN;Acc:ZDB-GENE-040426-2193]"
"ENSDARG00000010531";323;"ENSDARG00000010531";"scamp4";9,95587222779588;1,08358787984828;1,17241190607956;-2,081902891222;0,946291359767922;11,7073569543865;"1.46988210492083e-09      .";"11 x 1";"22 NA";"secretory carrier membrane protein 4 [Source:ZFIN;Acc:ZDB-GENE-050913-40]"
"ENSDARG00000077523";324;"ENSDARG00000077523";"sb:cb829";7,51469293576318;0,771415098409275;1,1723903517065;-1,34353909525145;0,784618406645842;5,06222572846477;"5.77289186015628e-05      .";"17 x 2";"7 NA";"Tudor domain-containing protein 7B  [Source:UniProtKB/Swiss-Prot;Acc:E7FDW8]"
"ENSDARG00000015930";325;"ENSDARG00000015930";"rwdd1";8,34941382447663;0,731951758004193;1,17145488803683;-1,4387780045451;0,726700814597814;4,23143742424305;"0.000317674416010716      .";"14 x 6";"16 NA";"RWD domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040718-270]"
"ENSDARG00000018002";326;"ENSDARG00000018002";"";7,27772266352027;0,633325876364681;1,17095597584571;-1,66716320071224;0,710478541668565;4,03842259390514;"0.00047598557038786      .";"13 x 6";"3 NA";"enoyl-CoA delta isomerase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6033]"
"ENSDARG00000068912";327;"ENSDARG00000068912";"zgc:153012";7,47616974345825;0,715463617292347;1,1699902177683;-1,24937359968554;0,766936508670098;4,78048332103493;"0.000102150113453825      .";"15 x 3";"20 NA";"zgc:153012 [Source:ZFIN;Acc:ZDB-GENE-061103-559]"
"ENSDARG00000098313";328;"ENSDARG00000098313";"";6,98929377654484;0,737413297132925;1,16491727516785;-1,32837083730266;0,742346299816546;4,43180975301525;"0.000209337444056823      .";"12 x 4";"8 NA";"NAD kinase a [Source:ZFIN;Acc:ZDB-GENE-050417-39]"
"ENSDARG00000018399";329;"ENSDARG00000018399";"rps6kb1a";7,94709961278602;0,71706924577025;1,16315943802203;-1,13539812974616;0,833274698289223;6,02883860916726;"8.77029855206324e-06      .";"13 x 1";"10 NA";"ribosomal protein S6 kinase b, polypeptide 1a [Source:ZFIN;Acc:ZDB-GENE-091113-52]"
